AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,RandomWalk,246.0,True,False,,,
bull_0,8571937.533543972,1042618.1266485305,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571906.524887074,1042587.1179916316,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571875.516230175,1042587.1179916316,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571844.507573277,1042556.1093347328,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571813.498916378,1042556.1093347328,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571782.49025948,1042556.1093347328,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571751.481602581,1042525.1006778339,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,food
bull_0,8571751.481602581,1042525.1006778339,RandomWalk,246.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571751.481602581,1042525.1006778339,RandomWalk,246.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571751.481602581,1042525.1006778339,RandomWalk,246.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571751.481602581,1042525.1006778339,RandomWalk,246.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571720.472945683,1042525.1006778339,ForagingMode,246.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571689.464288784,1042494.092020935,ForagingMode,261.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571658.455631886,1042494.092020935,ForagingMode,275.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571627.446974987,1042494.092020935,ForagingMode,282.0,True,True,8571633.430500519,1042484.8394860278,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,RandomWalk,282.0,True,False,,,
bull_0,8571627.446974987,1042494.092020935,ForagingMode,282.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571627.446974987,1042525.1006778339,ForagingMode,282.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571658.455631886,1042556.1093347328,ForagingMode,306.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571658.455631886,1042587.1179916316,ForagingMode,327.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571689.464288784,1042618.1266485305,ForagingMode,329.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571689.464288784,1042649.1353054293,ForagingMode,357.0,True,True,8571757.465128113,1042825.9347119149,food
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042649.1353054293,RandomWalk,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571689.464288784,1042680.1439623282,Thermoregulation,357.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571720.472945683,1042711.1526192271,Thermoregulation,359.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571720.472945683,1042742.1612761259,Thermoregulation,359.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571751.481602581,1042773.1699330248,Thermoregulation,380.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571751.481602581,1042804.1785899237,Thermoregulation,398.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571751.481602581,1042835.1872468225,Thermoregulation,427.0,True,True,8571757.465128113,1042825.9347119149,
bull_0,8571751.481602581,1042835.1872468225,RandomWalk,427.0,True,False,,,
bull_0,8571751.481602581,1042835.1872468225,Thermoregulation,427.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042804.1785899237,Thermoregulation,427.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042773.1699330248,Thermoregulation,427.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042742.1612761259,Thermoregulation,429.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042711.1526192271,Thermoregulation,453.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042680.1439623282,Thermoregulation,482.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042649.1353054293,Thermoregulation,483.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042618.1266485305,Thermoregulation,483.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042587.1179916316,Thermoregulation,503.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042556.1093347328,Thermoregulation,526.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571751.481602581,1042525.1006778339,Thermoregulation,526.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571720.472945683,1042494.092020935,Thermoregulation,534.0,True,True,8571726.456471214,1042484.8394860278,thermoregulation
bull_0,8571720.472945683,1042494.092020935,RandomWalk,534.0,True,False,,,thermoregulation
bull_0,8571720.472945683,1042494.092020935,Thermoregulation,534.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571751.481602581,1042494.092020935,Thermoregulation,534.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571782.49025948,1042494.092020935,Thermoregulation,556.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571813.498916378,1042494.092020935,Thermoregulation,584.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571844.507573277,1042494.092020935,Thermoregulation,588.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571875.516230175,1042463.0833640362,Thermoregulation,593.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571906.524887074,1042463.0833640362,Thermoregulation,593.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571937.533543972,1042432.0747071373,Thermoregulation,617.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571968.54220087,1042432.0747071373,Thermoregulation,617.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8571999.55085777,1042432.0747071373,Thermoregulation,643.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8572030.559514668,1042401.0660502384,Thermoregulation,647.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8572061.568171566,1042401.0660502384,Thermoregulation,653.0,True,True,8572067.551697101,1042391.8135153315,thermoregulation
bull_0,8572061.568171566,1042401.0660502384,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572061.568171566,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572092.576828465,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572123.585485363,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572154.594142262,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572185.60279916,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572216.611456059,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572247.620112957,1042401.0660502384,Thermoregulation,653.0,True,True,8572253.603638494,1042391.8135153315,thermoregulation
bull_0,8572247.620112957,1042401.0660502384,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572247.620112957,1042401.0660502384,Thermoregulation,653.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572278.628769856,1042370.0573933396,Thermoregulation,653.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572309.637426754,1042339.0487364407,Thermoregulation,653.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572309.637426754,1042339.0487364407,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572309.637426754,1042339.0487364407,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572309.637426754,1042370.0573933396,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572309.637426754,1042401.0660502384,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572340.646083653,1042432.0747071373,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572340.646083653,1042463.0833640362,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572371.654740551,1042494.092020935,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572371.654740551,1042525.1006778339,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572371.654740551,1042556.1093347328,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572402.66339745,1042587.1179916316,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572402.66339745,1042618.1266485305,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572433.672054349,1042649.1353054293,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572433.672054349,1042680.1439623282,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572433.672054349,1042711.1526192271,Thermoregulation,653.0,True,True,8572439.655579887,1042701.9000843196,thermoregulation
bull_0,8572433.672054349,1042711.1526192271,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572433.672054349,1042711.1526192271,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572402.66339745,1042680.1439623282,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572371.654740551,1042649.1353054293,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572340.646083653,1042618.1266485305,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572309.637426754,1042587.1179916316,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572309.637426754,1042556.1093347328,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572278.628769856,1042525.1006778339,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572278.628769856,1042494.092020935,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572247.620112957,1042463.0833640362,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572247.620112957,1042432.0747071373,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572247.620112957,1042401.0660502384,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572216.611456059,1042370.0573933396,Thermoregulation,653.0,True,True,8572222.594981596,1042360.8048584326,thermoregulation
bull_0,8572216.611456059,1042370.0573933396,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572216.611456059,1042370.0573933396,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042401.0660502384,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042432.0747071373,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042463.0833640362,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042494.092020935,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042525.1006778339,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042556.1093347328,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042587.1179916316,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572216.611456059,1042618.1266485305,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572185.60279916,1042649.1353054293,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572185.60279916,1042680.1439623282,Thermoregulation,653.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572185.60279916,1042680.1439623282,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572185.60279916,1042680.1439623282,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572216.611456059,1042649.1353054293,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572247.620112957,1042618.1266485305,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572278.628769856,1042587.1179916316,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572309.637426754,1042556.1093347328,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572340.646083653,1042525.1006778339,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572371.654740551,1042494.092020935,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572402.66339745,1042463.0833640362,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572402.66339745,1042432.0747071373,Thermoregulation,653.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572402.66339745,1042432.0747071373,RandomWalk,653.0,True,False,,,thermoregulation
bull_0,8572402.66339745,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572371.654740551,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572340.646083653,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572309.637426754,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572278.628769856,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572247.620112957,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572216.611456059,1042432.0747071373,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572185.60279916,1042401.0660502384,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572154.594142262,1042401.0660502384,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572123.585485363,1042370.0573933396,Thermoregulation,653.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572092.576828465,1042370.0573933396,Thermoregulation,672.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572061.568171566,1042370.0573933396,Thermoregulation,683.0,True,True,8572067.551697101,1042360.8048584326,thermoregulation
bull_0,8572061.568171566,1042370.0573933396,RandomWalk,683.0,True,False,,,thermoregulation
bull_0,8572061.568171566,1042370.0573933396,Thermoregulation,683.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042401.0660502384,ForagingMode,683.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042432.0747071373,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042463.0833640362,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042494.092020935,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042525.1006778339,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042556.1093347328,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042587.1179916316,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042618.1266485305,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572061.568171566,1042649.1353054293,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572030.559514668,1042680.1439623282,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572030.559514668,1042711.1526192271,ForagingMode,697.0,True,True,8572036.543040203,1042701.9000843196,thermoregulation
bull_0,8572030.559514668,1042711.1526192271,RandomWalk,697.0,True,False,,,thermoregulation
bull_0,8572030.559514668,1042711.1526192271,RandomWalk,697.0,True,False,,,
bull_0,8572030.559514668,1042711.1526192271,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,food
bull_0,8572061.568171566,1042680.1439623282,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,food
bull_0,8572092.576828465,1042649.1353054293,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,food
bull_0,8572092.576828465,1042649.1353054293,RandomWalk,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572092.576828465,1042649.1353054293,RandomWalk,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572092.576828465,1042649.1353054293,RandomWalk,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572123.585485363,1042618.1266485305,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572154.594142262,1042587.1179916316,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572185.60279916,1042556.1093347328,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572216.611456059,1042525.1006778339,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572216.611456059,1042494.092020935,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572216.611456059,1042463.0833640362,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572247.620112957,1042432.0747071373,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572247.620112957,1042401.0660502384,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572247.620112957,1042401.0660502384,RandomWalk,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572247.620112957,1042401.0660502384,RandomWalk,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572278.628769856,1042370.0573933396,ForagingMode,697.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572278.628769856,1042339.0487364407,ForagingMode,724.0,True,True,8572284.612295393,1042329.7962015338,
bull_0,8572278.628769856,1042339.0487364407,RandomWalk,724.0,True,False,,,
bull_0,8572278.628769856,1042339.0487364407,ForagingMode,724.0,True,False,,,food
