AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570922.0,1049237.0,TargetedWalk,,,1,73.86206617083977,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570922.0,1049237.0,ForagingMode,75,122,0.9996527777777777,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570926.223111106,1049236.6300431003,ForagingMode,75,122,0.9993055555555554,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,278.2849259881975,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570970.344658116,1049208.0019428197,ForagingMode,75,122,0.9989583333333332,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,274.0456693995499,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8570976.210730292,1049206.8308392777,ForagingMode,75,122,0.9986111111111109,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,229.03598564915254,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8571006.449391441,1049202.7308907316,ForagingMode,75,122,0.9982638888888886,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,223.20485433652593,forest:foraging,0,0,0,0,45.31004303683677,97.98469268207153
bull_0,8571077.517260207,1049231.164591129,ForagingMode,75,122,0.9979166666666663,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,193.17262524323095,forest:foraging,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571123.736115681,1049227.9941138204,ForagingMode,75,123,0.9975694444444441,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,123.03529698100685,forest:foraging,0,0,0,0,41.6293165929973,98.48857801796105
bull_0,8571162.10059239,1049208.1914963222,ForagingMode,75,123,0.9972222222222218,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,76.90977352857765,forest:foraging,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571178.683213564,1049206.9032758658,ForagingMode,75,123,0.9968749999999995,73.86206617083977,0,False,True,8571199.309303934,1049213.718033072,37.616895448940795,forest:foraging,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571178.683213564,1049206.9032758658,RandomWalk,75,124,0.9965277777777772,73.86206617083977,0,False,False,,,,forest:foraging,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571176.19040775,1049207.4711233743,RandomWalk,75,124,0.996180555555555,73.86206617083977,0,False,False,,,,,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571176.296148885,1049205.9768038297,RandomWalk,75,124,0.9958333333333327,73.86206617083977,0,False,False,,,,,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571177.730266815,1049204.3305745733,RandomWalk,75,124,0.9954861111111104,73.86206617083977,0,False,False,,,,,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571177.734686729,1049203.919400496,RandomWalk,75,124,0.9951388888888881,73.86206617083977,0,False,False,,,,,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571177.734686729,1049203.919400496,ForagingMode,75,124,0.9947916666666659,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,,food:foraging,0,0,0,0,40.718546143004666,98.00510190801293
bull_0,8571195.151791036,1049192.5389088192,ForagingMode,75,124,0.9944444444444436,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,601.9213254962631,forest:foraging,0,0,0,0,40.24922359499622,98.41239759298622
bull_0,8571260.011133634,1049146.2407166555,ForagingMode,75,124,0.9940972222222213,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,581.9492141631417,forest:foraging,0,0,0,0,38.948684188300895,98.35141076771599
bull_0,8571260.373586077,1049144.2644784367,ForagingMode,75,124,0.993749999999999,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,505.07304313444655,forest:foraging,0,0,0,0,38.948684188300895,98.35141076771599
bull_0,8571264.644180996,1049137.5921690508,ForagingMode,75,124,0.9934027777777767,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,503.2945128222722,forest:foraging,0,0,0,0,38.948684188300895,98.35141076771599
bull_0,8571269.11422364,1049127.4361582836,ForagingMode,75,124,0.9930555555555545,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,495.4102609848939,forest:foraging,0,0,0,0,39.44616584663204,97.40636529508737
bull_0,8571269.77749041,1049126.1240043698,ForagingMode,75,124,0.9927083333333322,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,484.67561733517175,forest:foraging,0,0,0,0,39.44616584663204,97.40636529508737
bull_0,8571292.243185783,1049110.8736415477,ForagingMode,75,124,0.9923611111111099,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,483.2363730941158,forest:foraging,0,0,0,0,38.58756276314948,97.73944955850733
bull_0,8571312.20177015,1049082.1308728824,ForagingMode,75,124,0.9920138888888876,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,457.36926587738463,forest:foraging,0,0,0,0,38.07886552931954,97.14422267947796
bull_0,8571334.535671491,1049055.580878089,ForagingMode,76,125,0.9916666666666654,73.86206617083977,0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,forest:foraging,0,0,0,0,38.48376280978771,96.20810776644555
bull_0,8571339.51047509,1049052.8499357835,RandomWalk,76,125,0.9913194444444431,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,37.57658845611187,96.56603957913983
bull_0,8571339.085600477,1049041.195362661,RandomWalk,76,125,0.9909722222222208,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,38.01315561749642,95.63472172804185
bull_0,8571336.05323385,1049036.8494290174,RandomWalk,76,125,0.9906249999999985,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,38.91015291668744,95.2732911156112
bull_0,8571336.402667627,1049036.6915807165,RandomWalk,76,125,0.9902777777777763,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,38.91015291668744,95.2732911156112
bull_0,8571334.468516732,1049032.9699560245,RandomWalk,76,125,0.989930555555554,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,38.91015291668744,95.2732911156112
bull_0,8571334.115867428,1049034.4182703018,RandomWalk,76,125,0.9895833333333317,73.86206617083977,1.0,False,True,8571571.41318672,1048748.5881795897,422.42311339394354,,0,0,0,0,38.91015291668744,95.2732911156112
