AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570914.0,1049237.0,TargetedWalk,,,1,74.09387394414257,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570914.0,1049237.0,ForagingMode,75,122,0.9996527777777777,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.805391032,1049239.8976086294,RandomWalk,75,122,0.9993055555555554,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570912.621779911,1049240.873586422,RandomWalk,74,122,0.9989583333333332,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570909.529455345,1049234.8535857163,RandomWalk,74,122,0.9986111111111109,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.362281779,1049243.9532195209,RandomWalk,75,121,0.9982638888888886,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570907.460514747,1049243.1715160245,RandomWalk,74,121,0.9979166666666663,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.958262878,1049243.8159551513,RandomWalk,74,121,0.9975694444444441,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570927.183717206,1049253.8449484257,ForagingMode,74,121,0.9972222222222218,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,667.4281123242819,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570969.422278646,1049276.4531369773,ForagingMode,74,122,0.9968749999999995,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,646.3976480819044,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571013.595469745,1049266.9749394846,ForagingMode,74,122,0.9965277777777772,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,602.7525114122896,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571034.039955726,1049263.1156511782,ForagingMode,74,122,0.996180555555555,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,559.2335682386564,forest:foraging,0,0,0,0,43.657759905886145,98.2700361249552
bull_0,8571113.727161473,1049262.6616027148,ForagingMode,74,122,0.9958333333333327,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,539.1413752796099,forest:foraging,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571113.179952506,1049263.2435567072,RandomWalk,74,123,0.9954861111111104,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,539.1413752796099,,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571112.783726472,1049270.5186472682,RandomWalk,74,123,0.9951388888888881,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,539.1413752796099,,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571112.20295459,1049274.3616872437,RandomWalk,74,123,0.9947916666666659,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,539.1413752796099,,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571103.197085144,1049281.7714044184,RandomWalk,74,123,0.9944444444444436,74.09387394414257,0,False,True,8571571.41318672,1049306.7440037683,539.1413752796099,,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571155.584572248,1049283.0495579492,ForagingMode,74,123,0.9940972222222213,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,468.8815932546127,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571168.988231957,1049288.8745580928,ForagingMode,74,123,0.993749999999999,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,416.50313729424244,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571184.137932498,1049289.3202513468,ForagingMode,74,123,0.9934027777777767,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,402.82150054893697,forest:foraging,0,0,0,0,39.0,95.77055915050303
bull_0,8571186.099452863,1049289.029680208,ForagingMode,74,124,0.9930555555555545,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,387.66700875993655,forest:foraging,0,0,0,0,39.0,95.77055915050303
bull_0,8571242.035742883,1049278.5507588426,ForagingMode,74,124,0.9927083333333322,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,385.7207160085083,forest:foraging,0,0,0,0,38.07886552931954,95.29428104561154
bull_0,8571246.213962799,1049280.621749182,ForagingMode,74,124,0.9923611111111099,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,330.58185002815543,forest:foraging,0,0,0,0,37.16180835212409,94.82615672903758
bull_0,8571266.96430239,1049279.610280958,ForagingMode,74,124,0.9920138888888876,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,326.24669718374105,forest:foraging,0,0,0,0,37.16180835212409,94.82615672903758
bull_0,8571408.435506992,1049273.1940717958,ForagingMode,74,124,0.9916666666666654,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,305.6556266169727,forest:foraging,0,0,0,0,32.64965543462902,92.61209424259879
bull_0,8571409.13301349,1049273.3319103941,RandomWalk,74,125,0.9913194444444431,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,305.6556266169727,,0,0,0,0,32.64965543462902,92.61209424259879
bull_0,8571408.58316717,1049271.617557488,RandomWalk,74,125,0.9909722222222208,74.09387394414257,2.0,False,True,8571571.41318672,1049306.7440037683,305.6556266169727,,0,0,0,0,32.64965543462902,92.61209424259879
