AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570910.0,1049247.0,TargetedWalk,,,1,74.07358749867377,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570909.013251722,1049238.708159606,RandomWalk,74,122,0.9996527777777777,74.07358749867377,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570907.273047164,1049238.0361425509,RandomWalk,74,121,0.9993055555555554,74.07358749867377,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.26301157,1049236.11374703,RandomWalk,75,121,0.9989583333333332,74.07358749867377,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.26301157,1049236.11374703,ForagingMode,75,121,0.9986111111111109,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570917.723534787,1049231.8501673515,ForagingMode,75,121,0.9982638888888886,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,918.5362322434052,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570947.302363265,1049202.9582932582,ForagingMode,75,122,0.9979166666666663,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,906.6744272557297,forest:foraging,0,0,0,0,47.16990566028302,97.51410154434076
bull_0,8571004.108281733,1049167.4036454118,ForagingMode,75,122,0.9975694444444441,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,865.9548097007303,forest:foraging,0,0,0,0,45.69463863518345,97.01546268507923
bull_0,8571087.454344643,1049161.1560313543,ForagingMode,75,122,0.9972222222222218,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,798.9859865872756,forest:foraging,0,0,0,0,44.28317965096906,96.56603957913983
bull_0,8571104.37780583,1049147.990412491,ForagingMode,75,123,0.9968749999999995,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,727.7854032678588,forest:foraging,0,0,0,0,43.382023926967726,96.84007434941384
bull_0,8571119.406709641,1049141.3536088988,ForagingMode,75,123,0.9965277777777772,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,706.3442868736622,forest:foraging,0,0,0,0,43.382023926967726,96.84007434941384
bull_0,8571132.399325116,1049127.9837518726,ForagingMode,75,123,0.996180555555555,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,690.3947025216835,forest:foraging,0,0,0,0,42.941821107167776,96.16652224137046
bull_0,8571134.45985052,1049127.2482395703,ForagingMode,75,123,0.9958333333333327,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,671.9360196370372,forest:foraging,0,0,0,0,42.941821107167776,96.16652224137046
bull_0,8571189.797634833,1049104.1466774268,ForagingMode,75,123,0.9954861111111104,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,669.855598863612,forest:foraging,0,0,0,0,41.677331968349414,95.81753492967766
bull_0,8571210.139969409,1049053.5629594924,ForagingMode,76,124,0.9951388888888881,74.07358749867377,0,False,True,8571664.439157417,1048717.5795226907,612.1427448577842,forest:foraging,0,0,0,0,42.15447781671598,94.86832980505137
