AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570914.0,1049247.0,RandomWalk,,,1,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570907.557955116,1049241.6869644276,RandomWalk,74,122,0.9996527777777777,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.764120689,1049239.998845436,RandomWalk,74,121,0.9993055555555554,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570904.70575213,1049239.306822808,RandomWalk,74,121,0.9989583333333332,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570904.70575213,1049239.306822808,ForagingMode,74,121,0.9986111111111109,74.19907003853804,0,False,True,8570982.248705642,1049089.6834054766,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570912.04459496,1049229.5260718125,ForagingMode,74,121,0.9982638888888886,74.19907003853804,0,False,True,8570982.248705642,1049089.6834054766,168.5232228900083,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570945.27222837,1049204.9177020814,ForagingMode,75,122,0.9979166666666663,74.19907003853804,0,False,True,8570982.248705642,1049089.6834054766,156.47552040040435,forest:foraging,0,0,0,0,47.16990566028302,97.51410154434076
bull_0,8570931.361349916,1049139.3621316305,ForagingMode,75,122,0.9975694444444441,74.19907003853804,0,False,True,8570982.248705642,1049089.6834054766,121.02149803030822,forest:foraging,0,0,0,0,48.84669896727925,95.34149149242423
bull_0,8570964.841559056,1049062.7809689345,ForagingMode,75,122,0.9972222222222218,74.19907003853804,0,False,True,8570982.248705642,1049089.6834054766,71.11609385421583,forest:foraging,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570970.03717364,1049083.5834362817,ForagingMode,76,122,0.9968749999999995,74.19907003853804,3.0,False,True,8570982.248705642,1049089.6834054766,32.04293750846567,forest:foraging,0,0,0,0,47.853944456021594,93.86160024205851
bull_0,8570970.03717364,1049083.5834362817,RandomWalk,76,122,0.9965277777777772,74.19907003853804,3.0,False,False,,,,forest:foraging,0,0,0,0,47.853944456021594,93.86160024205851
bull_0,8570971.422980815,1049082.1903139988,RandomWalk,76,122,0.996180555555555,74.19907003853804,3.0,False,False,,,,,0,0,0,0,47.853944456021594,93.86160024205851
bull_0,8570971.182457494,1049077.8507965938,RandomWalk,76,122,0.9958333333333327,74.19907003853804,3.0,False,False,,,,,0,0,0,0,47.853944456021594,93.86160024205851
bull_0,8570965.622459007,1049083.3306411342,RandomWalk,76,122,0.9954861111111104,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.75448697299562,93.62157870918435
bull_0,8570966.420512373,1049083.2957279675,RandomWalk,76,122,0.9951388888888881,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.75448697299562,93.62157870918435
bull_0,8570961.6271287,1049077.808705942,RandomWalk,76,122,0.9947916666666659,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.75448697299562,93.62157870918435
bull_0,8570964.725082023,1049075.4615933683,RandomWalk,76,122,0.9944444444444436,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.75448697299562,93.62157870918435
bull_0,8570966.00406133,1049063.8696217914,RandomWalk,76,122,0.9940972222222213,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570962.37043533,1049060.0122718364,RandomWalk,76,122,0.993749999999999,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570962.739150079,1049059.9070602285,RandomWalk,76,122,0.9934027777777767,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570960.283031255,1049056.5072204736,RandomWalk,76,122,0.9930555555555545,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570959.72297659,1049057.88863806,RandomWalk,76,122,0.9927083333333322,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570962.94104658,1049058.7423180507,RandomWalk,76,122,0.9923611111111099,74.19907003853804,3.0,False,False,,,,,0,0,0,0,49.193495504995376,92.64987857520376
bull_0,8570970.640328357,1049055.9629401958,RandomWalk,76,122,0.9920138888888876,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.30113870293329,92.89241088485109
bull_0,8570966.972050728,1049060.2091030679,RandomWalk,76,122,0.9916666666666654,74.19907003853804,3.0,False,False,,,,,0,0,0,0,48.30113870293329,92.89241088485109
bull_0,8570966.972050728,1049060.2091030679,ForagingMode,76,122,0.9913194444444431,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,,food:foraging,0,0,0,0,48.30113870293329,92.89241088485109
bull_0,8570968.36324946,1049056.908735476,ForagingMode,76,122,0.9909722222222208,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,757.4481859143356,forest:foraging,0,0,0,0,48.30113870293329,92.89241088485109
bull_0,8570994.588273779,1049049.0082093216,ForagingMode,76,122,0.9906249999999985,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,754.1496249525384,forest:foraging,0,0,0,0,48.30113870293329,92.89241088485109
bull_0,8571099.144652605,1048950.395298164,ForagingMode,76,122,0.9902777777777763,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,729.9404527194741,forest:foraging,0,0,0,0,46.09772228646444,91.09335870413386
bull_0,8571108.132761687,1048947.0054960672,ForagingMode,77,123,0.989930555555554,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,586.3072812141642,forest:foraging,0,0,0,0,46.51881339845203,90.13878188659973
bull_0,8571115.05759751,1048935.4294091505,ForagingMode,77,123,0.9895833333333317,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,577.6105799753966,forest:foraging,0,0,0,0,46.51881339845203,90.13878188659973
bull_0,8571189.969809582,1048877.563797687,ForagingMode,77,123,0.9892361111111094,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,564.4814983661124,forest:foraging,0,0,0,0,44.77722635447622,89.19641248391103
bull_0,8571259.026629899,1048834.9358641857,ForagingMode,77,124,0.9888888888888872,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,470.92894686335825,forest:foraging,0,0,0,0,43.56604182158393,88.95504482602435
bull_0,8571259.154387517,1048834.5326168088,ForagingMode,78,124,0.9885416666666649,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,393.37176306552044,forest:foraging,0,0,0,0,43.56604182158393,88.95504482602435
bull_0,8571260.41921994,1048833.9205682543,ForagingMode,78,124,0.9881944444444426,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,392.97945565003863,forest:foraging,0,0,0,0,43.56604182158393,88.95504482602435
bull_0,8571320.881313797,1048792.5174736974,ForagingMode,78,124,0.9878472222222203,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,391.7025558895309,forest:foraging,0,0,0,0,43.01162633521314,87.84645695758026
bull_0,8571338.175740466,1048762.127171302,ForagingMode,78,125,0.987499999999998,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,321.9525787084263,forest:foraging,0,0,0,0,43.60045871318328,86.92525524840292
bull_0,8571340.984386954,1048743.9597381346,ForagingMode,78,125,0.9871527777777758,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,287.2150843334497,forest:foraging,0,0,0,0,42.80186911806539,87.32124598286491
bull_0,8571383.941919541,1048696.959188231,ForagingMode,78,125,0.9868055555555535,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,271.09011391843154,forest:foraging,0,0,0,0,43.278170016764804,85.90692637965812
bull_0,8571386.04699147,1048695.6834925858,ForagingMode,79,125,0.9864583333333312,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,207.62059385223736,forest:foraging,0,0,0,0,43.278170016764804,85.90692637965812
bull_0,8571388.56013271,1048682.8082146111,ForagingMode,79,125,0.9861111111111089,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,205.33414174590382,forest:foraging,0,0,0,0,43.278170016764804,85.90692637965812
bull_0,8571433.827333765,1048598.5486122495,ForagingMode,79,125,0.9857638888888867,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,193.61587261461648,forest:foraging,0,0,0,0,43.41658669218482,84.07734534343957
bull_0,8571450.480153318,1048579.236271,ForagingMode,79,125,0.9854166666666644,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,101.00704282484888,forest:foraging,0,0,0,0,43.41658669218482,84.07734534343957
bull_0,8571496.750371655,1048558.3587127749,ForagingMode,79,126,0.9850694444444421,74.19907003853804,3.0,False,True,8571509.395872923,1048531.5275812979,75.8101648168754,forest:foraging,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571496.750371655,1048558.3587127749,RandomWalk,80,126,0.9847222222222198,74.19907003853804,3.0,False,False,,,,forest:foraging,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571495.825320758,1048558.8662205326,RandomWalk,80,126,0.9843749999999976,74.19907003853804,3.0,False,False,,,,,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571501.617967635,1048558.7683638427,RandomWalk,80,126,0.9840277777777753,74.19907003853804,3.0,False,False,,,,,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571502.817996077,1048558.880725376,RandomWalk,80,126,0.983680555555553,74.19907003853804,3.0,False,False,,,,,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571503.457634797,1048558.291376335,RandomWalk,80,126,0.9833333333333307,74.19907003853804,3.0,False,False,,,,,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571496.812397858,1048548.6149652263,RandomWalk,80,126,0.9829861111111085,74.19907003853804,3.0,False,False,,,,,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571496.812397858,1048548.6149652263,ForagingMode,80,126,0.9826388888888862,74.19907003853804,3.0,False,True,8571602.42184362,1049089.6834054766,,food:foraging,0,0,0,0,42.190046219457976,84.11896337925236
bull_0,8571527.57349185,1048598.3204767797,ForagingMode,80,126,0.9822916666666639,74.19907003853804,3.0,False,True,8571602.42184362,1049089.6834054766,551.278887741118,forest:foraging,0,0,0,0,40.8166632639171,85.47514258543241
bull_0,8571535.416311486,1048610.5921354636,ForagingMode,79,126,0.9819444444444416,74.19907003853804,3.0,False,True,8571602.42184362,1049089.6834054766,497.030988430461,forest:foraging,0,0,0,0,40.311288741492746,86.35392289873113
bull_0,8571527.81421673,1048610.59811358,RandomWalk,79,126,0.9815972222222193,74.19907003853804,3.0,False,True,8571602.42184362,1049089.6834054766,497.030988430461,,0,0,0,0,40.311288741492746,86.35392289873113
bull_0,8571538.5517631,1048615.4837848942,RandomWalk,79,126,0.9812499999999971,74.19907003853804,3.0,False,True,8571602.42184362,1049089.6834054766,497.030988430461,,0,0,0,0,40.311288741492746,86.35392289873113
