AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570919.0,1049244.0,RandomWalk,,,1,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570911.934393335,1049248.4503361392,RandomWalk,74,122,0.9996527777777777,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570913.288302155,1049247.1670397075,RandomWalk,74,122,0.9993055555555554,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.985540384,1049248.9044481823,RandomWalk,74,122,0.9989583333333332,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.733088601,1049249.0606556903,RandomWalk,74,122,0.9986111111111109,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.77599319,1049249.706582106,RandomWalk,74,122,0.9982638888888886,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.520057276,1049251.5362519776,RandomWalk,74,122,0.9979166666666663,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.99300686,1049249.1545823906,RandomWalk,74,122,0.9975694444444441,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.31401893,1049248.2092041383,RandomWalk,74,122,0.9972222222222218,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570917.605595186,1049248.033260279,RandomWalk,74,122,0.9968749999999995,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.166403152,1049244.839139443,RandomWalk,74,122,0.9965277777777772,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570917.450171443,1049247.4859913,RandomWalk,74,122,0.996180555555555,72.38804797869398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
