AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570914.0,1049233.0,TargetedWalk,,,1,73.80462875379447,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570914.0,1049233.0,ForagingMode,75,122,0.9996527777777777,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.225862497,1049232.6629218454,ForagingMode,75,122,0.9993055555555554,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,735.8115029648648,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570966.696356319,1049253.0808126521,ForagingMode,75,122,0.9989583333333332,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,731.9790505224013,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570972.676704105,1049253.2139540517,ForagingMode,74,122,0.9986111111111109,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,679.4190459194692,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8571000.829824809,1049264.9862945476,ForagingMode,74,122,0.9982638888888886,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,673.7792451588346,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571050.044797923,1049323.6122590217,ForagingMode,74,122,0.9979166666666663,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,643.2808049443621,forest:foraging,0,0,0,0,43.01162633521314,96.56603957913983
bull_0,8571096.124662954,1049318.828895516,ForagingMode,74,123,0.9975694444444441,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,577.705392279026,forest:foraging,0,0,0,0,41.43669871020132,96.38464608017192
bull_0,8571136.128015166,1049335.068000929,ForagingMode,74,123,0.9972222222222218,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,535.351631651823,forest:foraging,0,0,0,0,40.162171256046406,95.01578816175763
bull_0,8571148.51740128,1049346.1651153597,ForagingMode,74,123,0.9968749999999995,73.80462875379447,0,False,True,8571602.42184362,1049492.7959451613,492.247944481143,forest:foraging,0,0,0,0,40.162171256046406,95.01578816175763
