AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570912.0,1049242.0,RandomWalk,,,1,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570912.811059818,1049233.6891353484,RandomWalk,74,122,0.9996527777777777,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.967340842,1049233.4052002057,RandomWalk,75,122,0.9993055555555554,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.392221801,1049231.3111575774,RandomWalk,75,122,0.9989583333333332,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.670341138,1049231.4149955427,RandomWalk,75,122,0.9986111111111109,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.746145735,1049230.2628209803,RandomWalk,75,122,0.9982638888888886,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.736458283,1049228.5538434323,RandomWalk,75,122,0.9979166666666663,74.19907003853804,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570913.329148248,1049230.3867018581,RandomWalk,75,122,0.9975694444444441,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570912.997898985,1049231.5025148252,RandomWalk,75,122,0.9972222222222218,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570909.282647504,1049236.583045749,RandomWalk,75,122,0.9968749999999995,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570907.639747337,1049239.6773244482,RandomWalk,75,121,0.9965277777777772,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570904.76126853,1049239.0704920639,RandomWalk,74,121,0.996180555555555,74.19907003853804,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570894.391484797,1049255.0678117934,RandomWalk,74,121,0.9958333333333327,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570895.3814337,1049256.346846208,RandomWalk,74,121,0.9954861111111104,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570893.531150905,1049257.95218245,RandomWalk,74,121,0.9951388888888881,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570887.95990579,1049263.7300957693,RandomWalk,74,121,0.9947916666666659,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570887.176885473,1049263.9719088965,RandomWalk,74,121,0.9944444444444436,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570885.677558756,1049266.647406883,RandomWalk,74,121,0.9940972222222213,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570888.121233374,1049267.5718910228,RandomWalk,74,121,0.993749999999999,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570897.772470977,1049267.3766001214,RandomWalk,74,121,0.9934027777777767,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570893.089836648,1049271.7393467573,RandomWalk,74,121,0.9930555555555545,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570892.988435276,1049271.636237837,RandomWalk,74,121,0.9927083333333322,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570894.165312728,1049270.7061207227,RandomWalk,74,121,0.9923611111111099,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570891.70442167,1049270.3645679504,RandomWalk,74,121,0.9920138888888876,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570891.584792878,1049269.775403205,RandomWalk,74,121,0.9916666666666654,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570896.382056948,1049268.9898879563,RandomWalk,74,121,0.9913194444444431,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570888.217447178,1049262.267757357,RandomWalk,74,121,0.9909722222222208,74.19907003853804,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570893.176700475,1049258.5707311886,RandomWalk,74,121,0.9906249999999985,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570893.470432514,1049257.8677332564,RandomWalk,74,121,0.9902777777777763,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570894.432447284,1049251.7872607089,RandomWalk,74,121,0.989930555555554,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570897.055898085,1049251.3845591722,RandomWalk,74,121,0.9895833333333317,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570893.21223553,1049252.3756165504,RandomWalk,74,121,0.9892361111111094,74.19907003853804,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570893.21223553,1049252.3756165504,ForagingMode,74,121,0.9888888888888872,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570922.7006681,1049208.79844984,ForagingMode,74,121,0.9885416666666649,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,642.7293224835297,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570923.550010782,1049207.9217220792,ForagingMode,75,122,0.9881944444444426,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,590.2738645654429,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570925.300471805,1049206.071486138,ForagingMode,75,122,0.9878472222222203,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,589.058464066507,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570926.397494063,1049203.9098942056,ForagingMode,75,122,0.987499999999998,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,586.5198396098796,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570967.06119981,1049182.6497205421,ForagingMode,75,122,0.9871527777777758,74.19907003853804,0,False,True,8571292.335274631,1048748.5881795897,584.1475182247082,forest:foraging,0,0,0,0,46.61544808322666,96.77293009927931
