AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570926.0,1049234.0,TargetedWalk,,,1,72.85727724298803,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570926.0,1049234.0,ForagingMode,75,122,0.9996527777777777,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570929.655472327,1049236.1468715828,ForagingMode,75,122,0.9993055555555554,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,724.2388085142983,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570964.515424771,1049275.5304056029,ForagingMode,75,122,0.9989583333333332,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,forest:foraging,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570966.39971687,1049278.9368040555,RandomWalk,74,122,0.9986111111111109,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570965.569579154,1049282.6451216482,RandomWalk,74,122,0.9982638888888886,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570966.843771888,1049284.8616424582,RandomWalk,74,122,0.9979166666666663,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570968.241314081,1049285.4011310206,RandomWalk,74,122,0.9975694444444441,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570966.246785326,1049284.5130882058,RandomWalk,74,122,0.9972222222222218,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570966.638569415,1049284.6379436632,RandomWalk,74,122,0.9968749999999995,72.85727724298803,0,False,True,8571602.42184362,1049492.7959451613,720.0578708072023,,0,0,0,0,46.486557196677836,99.46356116689167
