AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570927.0,1049239.0,RandomWalk,,,1,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570923.83976533,1049231.270756433,RandomWalk,74,122,0.9996527777777777,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570922.341501342,1049230.1593951744,RandomWalk,75,122,0.9993055555555554,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570920.855798604,1049228.575582113,RandomWalk,75,122,0.9989583333333332,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570921.053342845,1049228.7971875302,RandomWalk,75,122,0.9986111111111109,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570920.582819281,1049227.7427397433,RandomWalk,75,122,0.9982638888888886,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570922.256094476,1049226.6932287498,RandomWalk,75,122,0.9979166666666663,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570924.519962037,1049227.571257794,RandomWalk,75,122,0.9975694444444441,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570923.706370752,1049228.4036242228,RandomWalk,75,122,0.9972222222222218,73.73800004199009,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570922.790726298,1049234.6307008462,RandomWalk,75,122,0.9968749999999995,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570919.89390456,1049236.6010067714,RandomWalk,75,122,0.9965277777777772,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570917.064807646,1049237.4072923504,RandomWalk,75,122,0.996180555555555,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570900.429026218,1049246.7184377955,RandomWalk,75,122,0.9958333333333327,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570901.901379775,1049247.3878426533,RandomWalk,74,121,0.9954861111111104,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570899.515831698,1049247.9444495484,RandomWalk,74,121,0.9951388888888881,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570897.2839599,1049255.6543005668,RandomWalk,74,121,0.9947916666666659,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570896.478568137,1049255.5028459034,RandomWalk,74,121,0.9944444444444436,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570896.400739687,1049258.568822553,RandomWalk,74,121,0.9940972222222213,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570898.130797453,1049260.526657247,RandomWalk,74,121,0.993749999999999,73.73800004199009,0,False,False,,,,,0,0,0,0,48.38388161361178,99.04039579888602
bull_0,8570906.576053614,1049255.8509568505,RandomWalk,74,121,0.9934027777777767,73.73800004199009,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570900.398811968,1049257.5249664432,RandomWalk,74,121,0.9930555555555545,73.73800004199009,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570900.398811968,1049257.5249664432,ForagingMode,74,121,0.9927083333333322,73.73800004199009,0,False,True,8571354.352588428,1049244.7266899708,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.117785018,1049258.1086768298,ForagingMode,74,121,0.9923611111111099,73.73800004199009,0,False,True,8571354.352588428,1049244.7266899708,454.13415093239445,forest:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570921.416652424,1049258.2776196562,ForagingMode,74,121,0.9920138888888876,73.73800004199009,0,False,True,8571354.352588428,1049244.7266899708,452.43275189557147,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570935.38970261,1049265.4087733398,ForagingMode,74,122,0.9916666666666654,73.73800004199009,2.0,False,True,8571354.352588428,1049244.7266899708,433.14795668331476,forest:foraging,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8571010.982089888,1049243.2314579715,ForagingMode,74,122,0.9913194444444431,73.73800004199009,2.0,False,True,8571354.352588428,1049244.7266899708,419.4730602375087,forest:foraging,0,0,0,0,44.94441010848846,98.95453501482385
bull_0,8571035.010750165,1049242.7932404769,ForagingMode,74,122,0.9909722222222208,73.73800004199009,2.0,False,True,8571354.352588428,1049244.7266899708,343.3737540731054,forest:foraging,0,0,0,0,44.01136216933077,99.12618221237011
bull_0,8571089.677700242,1049264.6433132803,ForagingMode,74,122,0.9906249999999985,73.73800004199009,10.0,False,True,8571354.352588428,1049244.7266899708,319.3476912271668,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571160.99708472,1049260.538937803,ForagingMode,74,123,0.9902777777777763,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,265.423187232025,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571204.618575025,1049237.3492715177,ForagingMode,74,123,0.989930555555554,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,194.00097421334078,forest:foraging,0,0,0,0,39.395431207184416,96.64884893261792
bull_0,8571228.347120065,1049233.0726873302,ForagingMode,75,124,0.9895833333333317,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,149.91564652414527,forest:foraging,0,0,0,0,38.48376280978771,96.17692030835673
bull_0,8571281.504350543,1049265.973891833,ForagingMode,75,124,0.9892361111111094,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,126.54324887133353,forest:foraging,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571289.190849904,1049261.941382409,ForagingMode,74,124,0.9888888888888872,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,forest:foraging,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571288.494571377,1049264.65713418,RandomWalk,74,124,0.9885416666666649,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571290.928304335,1049266.3747008601,RandomWalk,74,124,0.9881944444444426,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571286.060091833,1049268.3712497493,RandomWalk,74,124,0.9878472222222203,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571280.917386316,1049262.6812259716,RandomWalk,74,124,0.987499999999998,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571281.337848727,1049263.3031020793,RandomWalk,74,124,0.9871527777777758,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571280.35263116,1049263.8136452774,RandomWalk,74,124,0.9868055555555535,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571283.947836423,1049265.4893213718,RandomWalk,74,124,0.9864583333333312,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,75.88352489143892,,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571284.93712061,1049264.96157144,ForagingMode,74,124,0.9861111111111089,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,73.40242480710138,forest:foraging,0,0,0,0,36.24913792078372,94.36630754670864
bull_0,8571314.507421799,1049239.8187458918,ForagingMode,74,124,0.9857638888888867,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,72.30461672933149,forest:foraging,0,0,0,0,35.77708763999664,94.81033698917012
bull_0,8571368.486231608,1049227.6224897732,ForagingMode,74,125,0.9854166666666644,73.73800004199009,12.0,False,True,8571354.352588428,1049244.7266899708,40.146297697172024,forest:foraging,0,0,0,0,35.35533905932738,95.2732911156112
bull_0,8571368.486231608,1049227.6224897732,RandomWalk,75,125,0.9850694444444421,73.73800004199009,12.0,False,False,,,,forest:foraging,0,0,0,0,35.35533905932738,95.2732911156112
bull_0,8571367.514463684,1049225.1986035947,RandomWalk,75,125,0.9847222222222198,73.73800004199009,12.0,False,False,,,,,0,0,0,0,35.35533905932738,95.2732911156112
bull_0,8571367.514463684,1049225.1986035947,ForagingMode,75,125,0.9843749999999976,73.73800004199009,12.0,False,True,8571726.456471214,1049027.6660916791,,food:foraging,0,0,0,0,35.35533905932738,95.2732911156112
bull_0,8571372.631522974,1049224.9419008435,ForagingMode,75,125,0.9840277777777753,73.73800004199009,16.0,False,True,8571726.456471214,1049027.6660916791,409.7053307362218,forest:foraging,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571374.570561308,1049224.5653127395,ForagingMode,75,125,0.983680555555553,73.73800004199009,16.0,False,True,8571726.456471214,1049027.6660916791,405.10472581612134,forest:foraging,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571377.923727063,1049223.560815975,ForagingMode,75,125,0.9833333333333307,73.73800004199009,16.0,False,True,8571726.456471214,1049027.6660916791,403.2282193055165,forest:foraging,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571377.089162456,1049226.861724808,RandomWalk,75,125,0.9829861111111085,73.73800004199009,16.0,False,True,8571726.456471214,1049027.6660916791,403.2282193055165,,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571374.242735684,1049228.5193983088,RandomWalk,75,125,0.9826388888888862,73.73800004199009,16.0,False,True,8571726.456471214,1049027.6660916791,403.2282193055165,,0,0,0,0,34.48187929913333,94.847245611035
