AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570927.0,1049236.0,TargetedWalk,,,1,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570927.0,1049236.0,ForagingMode,75,122,0.9996527777777777,67.37929642671853,0,False,True,8571354.352588428,1049089.6834054766,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570930.453283276,1049233.5410632095,ForagingMode,75,122,0.9993055555555554,67.37929642671853,0,False,True,8571354.352588428,1049089.6834054766,451.70652050771605,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570982.99956268,1049231.2678370948,ForagingMode,75,122,0.9989583333333332,67.37929642671853,0,False,True,8571354.352588428,1049089.6834054766,447.64455385557466,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8570988.414936787,1049228.7269692165,ForagingMode,75,122,0.9986111111111109,67.37929642671853,0,False,True,8571354.352588428,1049089.6834054766,397.4282589454985,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8571018.096132196,1049221.6408669606,ForagingMode,75,122,0.9982638888888886,67.37929642671853,0,False,True,8571354.352588428,1049089.6834054766,391.4632517957453,forest:foraging,0,0,0,0,45.31004303683677,97.98469268207153
bull_0,8571090.338955924,1049196.3408331834,ForagingMode,75,122,0.9979166666666663,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,361.22178228728666,forest:foraging,0,0,0,0,43.86342439892262,97.52948272189288
bull_0,8571124.766490784,1049165.341165909,ForagingMode,75,123,0.9975694444444441,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,284.74375328200136,forest:foraging,0,0,0,0,42.485291572496,97.12363255150623
bull_0,8571167.555657074,1049171.0912946917,ForagingMode,75,123,0.9972222222222218,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,241.73099293501846,forest:foraging,0,0,0,0,41.14608122288197,98.37174391053561
bull_0,8571184.115257692,1049172.6477214873,ForagingMode,75,123,0.9968749999999995,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,203.76539939313196,forest:foraging,0,0,0,0,40.24922359499622,98.41239759298622
bull_0,8571220.872275542,1049138.463424543,ForagingMode,75,124,0.9965277777777772,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,189.37747096063083,forest:foraging,0,0,0,0,39.824615503479755,98.03060746521976
bull_0,8571227.699233644,1049132.6066289742,ForagingMode,75,124,0.996180555555555,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,142.11433491445203,forest:foraging,0,0,0,0,40.311288741492746,97.082439194738
bull_0,8571328.481541682,1049151.9884272525,ForagingMode,75,124,0.9958333333333327,67.37929642671853,2.0,False,True,8571354.352588428,1049089.6834054766,133.72911198981654,forest:foraging,0,0,0,0,37.21558813185679,97.50897394599124
