AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570909.0,1049240.0,RandomWalk,,,1,73.86206617083977,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570900.84905687,1049241.8139502124,RandomWalk,74,121,0.9996527777777777,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570901.692327688,1049240.149975106,RandomWalk,74,121,0.9993055555555554,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570899.881005805,1049241.347843829,RandomWalk,74,121,0.9989583333333332,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570899.695819598,1049241.5798756315,RandomWalk,74,121,0.9986111111111109,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570898.577209514,1049241.866169253,RandomWalk,74,121,0.9982638888888886,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570899.893437471,1049243.3388766795,RandomWalk,74,121,0.9979166666666663,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570901.140056156,1049241.2551364878,RandomWalk,74,121,0.9975694444444441,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570900.182602353,1049240.5932853962,RandomWalk,74,121,0.9972222222222218,73.86206617083977,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570906.16665059,1049242.5441966562,RandomWalk,74,121,0.9968749999999995,73.86206617083977,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.16665059,1049242.5441966562,ForagingMode,74,121,0.9965277777777772,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570933.717836432,1049225.204928241,ForagingMode,74,121,0.996180555555555,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,473.53675290978185,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570976.480013236,1049208.7726907504,ForagingMode,75,122,0.9958333333333327,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,441.9272312486818,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8570978.33317013,1049207.5584384757,ForagingMode,75,122,0.9954861111111104,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,396.19432220703703,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8571024.371178238,1049190.1336316038,ForagingMode,75,122,0.9951388888888881,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,394.06233814106423,forest:foraging,0,0,0,0,45.69463863518345,97.01546268507923
bull_0,8571036.969179824,1049188.710107695,ForagingMode,75,122,0.9947916666666659,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,forest:foraging,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571038.95589711,1049189.13355163,RandomWalk,75,122,0.9944444444444436,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571036.006189818,1049191.523806279,RandomWalk,75,122,0.9940972222222213,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571033.83290353,1049188.8981670768,RandomWalk,75,122,0.993749999999999,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571033.272105549,1049190.3554781808,RandomWalk,75,122,0.9934027777777767,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571038.589397991,1049187.328418491,RandomWalk,75,122,0.9930555555555545,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571038.301277062,1049187.718918556,RandomWalk,75,122,0.9927083333333322,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571043.509196253,1049187.6929669278,RandomWalk,75,122,0.9923611111111099,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571041.605653921,1049189.6726322894,RandomWalk,75,123,0.9920138888888876,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571043.21739373,1049193.1540480575,RandomWalk,75,122,0.9916666666666654,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571045.675296612,1049197.1118876494,RandomWalk,75,123,0.9913194444444431,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571046.771557145,1049196.475970637,RandomWalk,75,123,0.9909722222222208,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571046.627872089,1049194.8123487297,RandomWalk,75,123,0.9906249999999985,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571047.291014511,1049183.4309936198,RandomWalk,75,123,0.9902777777777763,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571045.231456958,1049186.5465656335,RandomWalk,75,123,0.989930555555554,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571045.07218953,1049186.9647729364,RandomWalk,75,123,0.9895833333333317,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
bull_0,8571043.694049774,1049186.0905062007,RandomWalk,75,123,0.9892361111111094,73.86206617083977,0,False,True,8571354.352588428,1049089.6834054766,344.9318468919422,,0,0,0,0,44.77722635447622,97.26767191621273
