AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572239.620112957,1042140.9967950475,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042172.0054519464,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042203.0141088453,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042234.0227657441,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042265.031422643,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042296.0400795419,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042327.0487364407,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042358.0573933396,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042389.0660502384,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042420.0747071373,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572239.620112957,1042451.0833640362,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572208.611456059,1042482.092020935,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572208.611456059,1042482.092020935,RandomWalk,1455.0,True,False,,,thermoregulation
bull_0,8572208.611456059,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572239.620112957,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572270.628769856,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572301.637426754,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572332.646083653,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572363.654740551,1042482.092020935,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572394.66339745,1042513.1006778339,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572425.672054349,1042513.1006778339,Thermoregulation,1455.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572425.672054349,1042513.1006778339,RandomWalk,1455.0,True,False,,,thermoregulation
bull_0,8572425.672054349,1042513.1006778339,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042482.092020935,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572363.654740551,1042451.0833640362,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572332.646083653,1042420.0747071373,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572332.646083653,1042389.0660502384,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572301.637426754,1042358.0573933396,Thermoregulation,1455.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572301.637426754,1042358.0573933396,RandomWalk,1455.0,True,False,,,thermoregulation
bull_0,8572301.637426754,1042358.0573933396,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572270.628769856,1042389.0660502384,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572239.620112957,1042420.0747071373,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572208.611456059,1042451.0833640362,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572177.60279916,1042482.092020935,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572146.594142262,1042513.1006778339,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572115.585485363,1042544.1093347328,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572084.576828465,1042575.1179916316,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572053.568171566,1042606.1266485305,Thermoregulation,1455.0,True,True,8572067.551697101,1042608.8741136232,thermoregulation
bull_0,8572053.568171566,1042606.1266485305,RandomWalk,1455.0,True,False,,,thermoregulation
bull_0,8572053.568171566,1042606.1266485305,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572084.576828465,1042575.1179916316,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572115.585485363,1042544.1093347328,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572146.594142262,1042513.1006778339,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572177.60279916,1042513.1006778339,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572208.611456059,1042482.092020935,Thermoregulation,1455.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572208.611456059,1042482.092020935,RandomWalk,1455.0,True,False,,,thermoregulation
bull_0,8572208.611456059,1042482.092020935,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572239.620112957,1042451.0833640362,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572270.628769856,1042420.0747071373,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572301.637426754,1042389.0660502384,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572332.646083653,1042358.0573933396,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572363.654740551,1042327.0487364407,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572363.654740551,1042296.0400795419,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572363.654740551,1042265.031422643,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042234.0227657441,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042203.0141088453,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572425.672054349,1042172.0054519464,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042172.0054519464,Thermoregulation,1455.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,True,8572408.646922989,1042174.7529170397,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,False,,,
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1455.0,True,False,,,
bull_0,8572394.66339745,1042172.0054519464,ForagingMode,1455.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572363.654740551,1042140.9967950475,ForagingMode,1455.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572332.646083653,1042109.9881381487,ForagingMode,1455.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572301.637426754,1042078.9794812498,ForagingMode,1455.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572270.628769856,1042047.970824351,ForagingMode,1455.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572239.620112957,1042016.9621674521,ForagingMode,1476.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572208.611456059,1041985.9535105532,ForagingMode,1502.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572177.60279916,1041985.9535105532,ForagingMode,1525.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572146.594142262,1041954.9448536544,ForagingMode,1550.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572115.585485363,1041954.9448536544,ForagingMode,1570.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,food
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,RandomWalk,1570.0,True,False,,,
bull_0,8572115.585485363,1041954.9448536544,ForagingMode,1570.0,True,True,8572222.594981596,1042019.7096325456,food
bull_0,8572146.594142262,1041985.9535105532,ForagingMode,1570.0,True,True,8572222.594981596,1042019.7096325456,food
bull_0,8572177.60279916,1042016.9621674521,ForagingMode,1570.0,True,True,8572222.594981596,1042019.7096325456,food
bull_0,8572208.611456059,1042016.9621674521,ForagingMode,1594.0,True,True,8572222.594981596,1042019.7096325456,food
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,True,8572222.594981596,1042019.7096325456,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,RandomWalk,1594.0,True,False,,,
bull_0,8572208.611456059,1042016.9621674521,ForagingMode,1594.0,True,True,8572253.603638494,1042050.7182894445,food
bull_0,8572239.620112957,1042047.970824351,ForagingMode,1614.0,True,True,8572253.603638494,1042050.7182894445,food
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,food
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,RandomWalk,1614.0,True,False,,,
bull_0,8572239.620112957,1042047.970824351,ForagingMode,1614.0,True,True,8572377.63826609,1042019.7096325456,food
bull_0,8572270.628769856,1042047.970824351,ForagingMode,1614.0,True,True,8572377.63826609,1042019.7096325456,food
bull_0,8572301.637426754,1042047.970824351,ForagingMode,1614.0,True,True,8572377.63826609,1042019.7096325456,food
bull_0,8572332.646083653,1042047.970824351,ForagingMode,1614.0,True,True,8572377.63826609,1042019.7096325456,food
bull_0,8572363.654740551,1042016.9621674521,ForagingMode,1637.0,True,True,8572377.63826609,1042019.7096325456,food
bull_0,8572363.654740551,1042016.9621674521,RandomWalk,1637.0,True,False,,,food
bull_0,8572363.654740551,1042016.9621674521,RandomWalk,1637.0,True,False,,,
bull_0,8572363.654740551,1042016.9621674521,ForagingMode,1637.0,True,False,,,food
bull_0,8572363.654740551,1042016.9621674521,ForagingMode,1637.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572394.66339745,1042016.9621674521,ForagingMode,1637.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572425.672054349,1042016.9621674521,ForagingMode,1637.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572456.680711247,1042016.9621674521,ForagingMode,1655.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572470.664236786,1042019.7096325456,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,False,,,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,False,,,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,False,,,
bull_0,8572456.680711247,1042016.9621674521,ForagingMode,1655.0,True,False,,,food
bull_0,8572456.680711247,1042016.9621674521,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,food
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572456.680711247,1042016.9621674521,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572425.672054349,1042047.970824351,RandomWalk,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572394.66339745,1042078.9794812498,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572363.654740551,1042109.9881381487,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572332.646083653,1042140.9967950475,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572301.637426754,1042172.0054519464,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572270.628769856,1042203.0141088453,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572239.620112957,1042234.0227657441,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572208.611456059,1042265.031422643,ForagingMode,1655.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572177.60279916,1042265.031422643,ForagingMode,1676.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572146.594142262,1042296.0400795419,ForagingMode,1676.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572115.585485363,1042296.0400795419,ForagingMode,1676.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572084.576828465,1042296.0400795419,ForagingMode,1695.0,True,True,8572098.560354,1042298.787544635,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,RandomWalk,1695.0,True,False,,,
bull_0,8572084.576828465,1042296.0400795419,ForagingMode,1695.0,True,True,8572408.646922989,1041957.692318748,food
bull_0,8572115.585485363,1042265.031422643,ForagingMode,1710.0,True,True,8572408.646922989,1041957.692318748,food
bull_0,8572146.594142262,1042234.0227657441,ForagingMode,1710.0,True,True,8572408.646922989,1041957.692318748,food
bull_0,8572146.594142262,1042234.0227657441,RandomWalk,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572146.594142262,1042234.0227657441,RandomWalk,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572177.60279916,1042203.0141088453,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572208.611456059,1042172.0054519464,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572239.620112957,1042140.9967950475,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572270.628769856,1042109.9881381487,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572301.637426754,1042078.9794812498,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572332.646083653,1042047.970824351,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572363.654740551,1042016.9621674521,Thermoregulation,1710.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572394.66339745,1041985.9535105532,Thermoregulation,1711.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572425.672054349,1041954.9448536544,Thermoregulation,1711.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572394.66339745,1041954.9448536544,Thermoregulation,1728.0,True,True,8572408.646922989,1041957.692318748,
bull_0,8572394.66339745,1041954.9448536544,RandomWalk,1728.0,True,False,,,
bull_0,8572394.66339745,1041954.9448536544,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1041985.9535105532,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042016.9621674521,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042047.970824351,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042078.9794812498,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042109.9881381487,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042140.9967950475,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572425.672054349,1042172.0054519464,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042172.0054519464,Thermoregulation,1728.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572394.66339745,1042172.0054519464,RandomWalk,1728.0,True,False,,,thermoregulation
bull_0,8572394.66339745,1042172.0054519464,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042203.0141088453,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042234.0227657441,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042265.031422643,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042296.0400795419,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572394.66339745,1042327.0487364407,Thermoregulation,1728.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
