AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570917.0,1049244.0,RandomWalk,,,1,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570909.048042698,1049241.4515368652,RandomWalk,74,122,0.9996527777777777,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570908.936076771,1049239.5894459817,RandomWalk,74,121,0.9993055555555554,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.76779805,1049239.7092116727,RandomWalk,74,121,0.9989583333333332,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.725057852,1049240.0029904398,RandomWalk,74,121,0.9986111111111109,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570905.61490081,1049239.6854941354,RandomWalk,74,121,0.9982638888888886,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570907.494516486,1049240.2924275019,RandomWalk,74,121,0.9979166666666663,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570909.622471357,1049239.1228808363,RandomWalk,74,121,0.9975694444444441,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570909.622471357,1049239.1228808363,ForagingMode,74,121,0.9972222222222218,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570914.732620932,1049232.1592476815,ForagingMode,74,121,0.9968749999999995,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,367.9770718491347,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.222920753,1049208.0786598788,ForagingMode,75,122,0.9965277777777772,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,360.126336429698,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570949.96530461,1049186.0725821182,ForagingMode,75,122,0.996180555555555,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,334.3342215704426,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570950.813908001,1049185.1255564147,RandomWalk,75,122,0.9958333333333327,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,334.3342215704426,,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570946.44469802,1049180.8207996741,RandomWalk,75,122,0.9954861111111104,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,334.3342215704426,,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570944.865808174,1049182.0988674292,RandomWalk,75,122,0.9951388888888881,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,334.3342215704426,,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570972.368613124,1049159.28260028,ForagingMode,75,122,0.9947916666666659,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,310.9926760753654,forest:foraging,0,0,0,0,47.01063709417264,95.80187889597991
bull_0,8570992.765031818,1049152.8612683183,ForagingMode,75,122,0.9944444444444436,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,276.87507256564766,forest:foraging,0,0,0,0,47.01063709417264,95.80187889597991
bull_0,8571053.229522964,1049094.9555614383,ForagingMode,75,122,0.9940972222222213,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,forest:foraging,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571046.992700215,1049090.784119439,RandomWalk,76,123,0.993749999999999,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571045.84839111,1049083.7697268804,RandomWalk,76,123,0.9934027777777767,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571039.824882554,1049077.7983891033,RandomWalk,76,123,0.9930555555555545,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571039.23941543,1049077.6810966083,RandomWalk,76,122,0.9927083333333322,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571044.804069882,1049084.5190501197,RandomWalk,76,122,0.9923611111111099,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,255.54352776935175,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571056.486659652,1049085.6534059716,ForagingMode,76,123,0.9920138888888876,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,187.30545015638646,forest:foraging,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571115.09115366,1049079.4028145839,ForagingMode,76,123,0.9916666666666654,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,175.9123907675963,forest:foraging,0,0,0,0,44.294469180700204,94.92101980067429
bull_0,8571149.246278238,1049075.4157422516,ForagingMode,76,123,0.9913194444444431,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,117.07634181042113,forest:foraging,0,0,0,0,43.41658669218482,95.2102935611481
bull_0,8571149.68659984,1049075.481153192,ForagingMode,76,123,0.9909722222222208,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,82.78211514706958,forest:foraging,0,0,0,0,43.41658669218482,95.2102935611481
bull_0,8571158.743225316,1049067.867927744,ForagingMode,76,123,0.9906249999999985,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,82.36426173956441,forest:foraging,0,0,0,0,43.04648650006177,94.5568612000208
bull_0,8571195.552252427,1049068.3831529692,ForagingMode,76,123,0.9902777777777763,72.09650953763537,0,False,True,8571230.317960834,1049058.6747485779,72.1627141100658,forest:foraging,0,0,0,0,42.15447781671598,94.86832980505137
bull_0,8571243.117989186,1049059.6410266159,ForagingMode,76,124,0.989930555555554,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,forest:foraging,0,0,0,0,41.23105625617661,95.1892851112981
bull_0,8571242.993839564,1049059.6048101983,RandomWalk,76,124,0.9895833333333317,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,41.23105625617661,95.1892851112981
bull_0,8571242.385393137,1049058.3125468802,RandomWalk,76,124,0.9892361111111094,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,41.23105625617661,95.1892851112981
bull_0,8571249.505662788,1049058.6336542245,RandomWalk,76,124,0.9888888888888872,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,40.311288741492746,95.51963149007642
bull_0,8571246.226261515,1049060.4024721738,RandomWalk,76,124,0.9885416666666649,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,40.311288741492746,95.51963149007642
bull_0,8571247.516985115,1049053.4833485403,RandomWalk,76,124,0.9881944444444426,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,40.311288741492746,95.51963149007642
bull_0,8571244.305918235,1049057.2961725956,RandomWalk,76,124,0.9878472222222203,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,41.23105625617661,95.1892851112981
bull_0,8571245.783739703,1049055.338346177,RandomWalk,76,124,0.987499999999998,72.09650953763537,7.0,False,True,8571230.317960834,1049058.6747485779,36.095811348307286,,0,0,0,0,41.23105625617661,95.1892851112981
