AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8572138.157278055,1045516.4555855001,ForagingMode,0.9888888959999989,71.15142417972602,0,False,True,8572222.594981596,1045492.6792052134,78.86029371520358,food:foraging,0,0,0,0
bull_0,8572192.90647558,1045479.292072708,ForagingMode,0.9885416739999988,71.15142417972602,0,False,True,8572222.594981596,1045492.6792052134,87.72138871870338,food:foraging,0,0,0,0
bull_0,8572196.156251669,1045481.1560878638,ForagingMode,0.9881944519999988,71.15142417972602,0,False,True,8572222.594981596,1045492.6792052134,32.56720292272435,food:foraging,0,0,0,0
bull_0,8572196.156251669,1045481.1560878638,RandomWalk,0.9878472299999987,71.15142417972602,0,False,False,,,,food:foraging,0,0,0,0
bull_0,8572198.257375937,1045481.6264460548,RandomWalk,0.9875000079999987,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572190.785976663,1045486.9864704575,RandomWalk,0.9871527859999987,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572199.253158558,1045493.0358321704,RandomWalk,0.9868055639999986,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572195.267830718,1045496.2307946797,RandomWalk,0.9864583419999986,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572196.260787832,1045495.91843534,RandomWalk,0.9861111199999986,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572188.655322753,1045497.8067593839,RandomWalk,0.9857638979999985,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572190.899401778,1045503.1939715934,RandomWalk,0.9854166759999985,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572194.70503592,1045500.1129930554,RandomWalk,0.9850694539999985,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572194.272947004,1045500.0732195969,RandomWalk,0.9847222319999984,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572193.310050784,1045500.2028727728,RandomWalk,0.9843750099999984,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572189.708487554,1045499.120345587,RandomWalk,0.9840277879999983,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572190.958090954,1045500.2911547021,RandomWalk,0.9836805659999983,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572191.34876527,1045501.1909659979,RandomWalk,0.9833333439999983,71.15142417972602,0,False,False,,,,,0,0,0,0
bull_0,8572191.34876527,1045501.1909659979,ForagingMode,0.9829861219999982,71.15142417972602,0,False,True,8571726.456471214,1045585.7051759099,,food:foraging,0,0,0,0
bull_0,8572188.216102501,1045500.9287973342,ForagingMode,0.9826388999999982,71.15142417972602,0,False,True,8571726.456471214,1045585.7051759099,472.51190117326206,food:foraging,0,0,0,0
bull_0,8572182.833330525,1045516.7878489641,RandomWalk,0.9822916779999982,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,472.51190117326206,,0,0,0,0
bull_0,8572182.80720882,1045516.3767057431,RandomWalk,0.9819444559999981,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,472.51190117326206,,0,0,0,0
bull_0,8572182.341380354,1045513.9196941204,RandomWalk,0.9815972339999981,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,472.51190117326206,,0,0,0,0
bull_0,8572182.552017491,1045501.9713636518,RandomWalk,0.9812500119999981,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,472.51190117326206,,0,0,0,0
bull_0,8572175.913929252,1045507.1278803503,ForagingMode,0.980902789999998,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,463.7181241327654,food:foraging,0,0,0,0
bull_0,8572140.592275605,1045531.8349727673,ForagingMode,0.980555567999998,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,456.27447656353974,food:foraging,0,0,0,0
bull_0,8572113.320509361,1045522.2962380473,ForagingMode,0.980208345999998,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,417.6247876561258,food:foraging,0,0,0,0
bull_0,8572072.153373733,1045509.4010887989,ForagingMode,0.9798611239999979,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,392.02611827822466,food:foraging,0,0,0,0
bull_0,8571965.645142721,1045576.8313304806,ForagingMode,0.9795139019999979,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,354.0178839001526,food:foraging,0,0,0,0
bull_0,8571951.993522504,1045583.6674709497,ForagingMode,0.9791666799999978,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,239.35322373003078,food:foraging,0,0,0,0
bull_0,8571931.82252659,1045593.5268134642,ForagingMode,0.9788194579999978,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,225.54625633385362,food:foraging,0,0,0,0
bull_0,8571929.109591348,1045594.8260517865,ForagingMode,0.9784722359999978,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,205.51495010112896,food:foraging,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,ForagingMode,0.9781250139999977,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,food:foraging,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9777777919999977,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9774305699999977,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9770833479999976,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9767361259999976,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9763889039999976,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9760416819999975,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571884.550257297,1045591.0720966875,RandomWalk,0.9756944599999975,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,202.85826943167189,,0,0,0,0
bull_0,8571717.424486395,1045665.403296259,ForagingMode,0.9753472379999975,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,158.18485716635942,food:foraging,0,0,0,0
bull_0,8571728.07975449,1045620.6132420333,ForagingMode,0.9750000159999974,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,80.2082734943844,food:foraging,0,0,0,0
bull_0,8571730.059045434,1045601.5031498544,ForagingMode,0.9746527939999974,71.15142417972602,24.0,False,True,8571726.456471214,1045585.7051759099,34.94578843107034,food:foraging,0,0,0,0
bull_0,8571730.059045434,1045601.5031498544,RandomWalk,0.9743055719999973,71.15142417972602,24.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571730.059045434,1045601.5031498544,ForagingMode,0.9739583499999973,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,,food:foraging,0,0,0,0
bull_0,8571751.641196847,1045584.8236124606,ForagingMode,0.9736111279999973,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,529.2959096093119,food:foraging,0,0,0,0
bull_0,8571751.641196847,1045584.8236124606,RandomWalk,0.9732639059999972,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,529.2959096093119,,0,0,0,0
bull_0,8571751.641196847,1045584.8236124606,RandomWalk,0.9729166839999972,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,529.2959096093119,,0,0,0,0
bull_0,8571751.641196847,1045584.8236124606,RandomWalk,0.9725694619999972,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,529.2959096093119,,0,0,0,0
bull_0,8571751.641196847,1045584.8236124606,RandomWalk,0.9722222399999971,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,529.2959096093119,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,ForagingMode,0.9718750179999971,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,food:foraging,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9715277959999971,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.971180573999997,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.970833351999997,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.970486129999997,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9701389079999969,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9697916859999969,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9694444639999968,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9690972419999968,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9687500199999968,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9684027979999967,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571785.083459534,1045566.6063976897,RandomWalk,0.9680555759999967,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,505.6717045626522,,0,0,0,0
bull_0,8571828.213184427,1045570.4576270183,ForagingMode,0.9677083539999967,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,470.4818368326372,food:foraging,0,0,0,0
bull_0,8571864.638548449,1045571.2253690717,ForagingMode,0.9673611319999966,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,427.95379344109483,food:foraging,0,0,0,0
bull_0,8571947.000114867,1045516.2269249058,ForagingMode,0.9670139099999966,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,391.8592296248474,food:foraging,0,0,0,0
bull_0,8572120.590801695,1045561.3341817997,ForagingMode,0.9666666879999966,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,306.6942879879654,food:foraging,0,0,0,0
bull_0,8572195.369324584,1045547.4628248198,ForagingMode,0.9663194659999965,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,138.237694350447,food:foraging,0,0,0,0
bull_0,8572260.176523943,1045530.3816902537,ForagingMode,0.9659722439999965,71.15142417972602,24.0,False,True,8572253.603638494,1045523.6878621123,62.90058957124025,food:foraging,0,0,0,0
bull_0,8572260.176523943,1045530.3816902537,RandomWalk,0.9656250219999964,71.15142417972602,24.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8572263.707821615,1045527.9830769786,RandomWalk,0.9652777999999964,71.15142417972602,24.0,False,False,,,,,0,0,0,0
bull_0,8572263.707821615,1045527.9830769786,ForagingMode,0.9649305779999964,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,,food:foraging,0,0,0,0
bull_0,8572224.871412734,1045532.9452019788,ForagingMode,0.9645833559999963,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,557.9999946273933,food:foraging,0,0,0,0
bull_0,8572118.738066554,1045561.8682787666,ForagingMode,0.9642361339999963,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,519.2985611195611,food:foraging,0,0,0,0
bull_0,8572115.47252642,1045562.6243675753,ForagingMode,0.9638889119999963,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,409.31867770995433,food:foraging,0,0,0,0
bull_0,8572080.506551173,1045556.3597223115,ForagingMode,0.9635416899999962,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,405.97324461704227,food:foraging,0,0,0,0
bull_0,8572052.751078205,1045587.986371543,ForagingMode,0.9631944679999962,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,374.60142098314327,food:foraging,0,0,0,0
bull_0,8572052.507754868,1045588.0268992726,ForagingMode,0.9628472459999962,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,338.6779956725619,food:foraging,0,0,0,0
bull_0,8572038.112098478,1045599.7711063321,ForagingMode,0.9625000239999961,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,338.4327112687247,food:foraging,0,0,0,0
bull_0,8572030.92332089,1045604.9395290969,ForagingMode,0.9621528019999961,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,321.5025940257045,food:foraging,0,0,0,0
bull_0,8572026.145358976,1045607.720458302,ForagingMode,0.961805579999996,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,313.281447529093,food:foraging,0,0,0,0
bull_0,8571992.85783902,1045608.1089939432,ForagingMode,0.961458357999996,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,307.98692715996543,food:foraging,0,0,0,0
bull_0,8571974.888582533,1045603.4458063487,ForagingMode,0.961111135999996,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,275.60329681561444,food:foraging,0,0,0,0
bull_0,8571963.365065921,1045609.6335539742,ForagingMode,0.9607639139999959,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,259.5888988231364,food:foraging,0,0,0,0
bull_0,8571918.613684617,1045620.9438968175,ForagingMode,0.9604166919999959,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,246.77957685679687,food:foraging,0,0,0,0
bull_0,8571869.523170311,1045648.5239455048,ForagingMode,0.9600694699999959,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,200.6583187932513,food:foraging,0,0,0,0
bull_0,8571817.885925442,1045634.6940004677,ForagingMode,0.9597222479999958,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,146.22091296693483,food:foraging,0,0,0,0
bull_0,8571803.567358691,1045641.8666633436,ForagingMode,0.9593750259999958,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,101.48209369369987,food:foraging,0,0,0,0
bull_0,8571785.265677229,1045648.8224645938,ForagingMode,0.9590278039999958,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,85.4697554328306,food:foraging,0,0,0,0
bull_0,8571783.744582608,1045650.2195390245,ForagingMode,0.9586805819999957,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,65.97766267294936,food:foraging,0,0,0,0
bull_0,8571759.848837044,1045664.1052677657,ForagingMode,0.9583333599999957,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,63.99093274851328,food:foraging,0,0,0,0
bull_0,8571754.103630362,1045664.9038619585,Thermoregulation,0.9579861379999957,71.15142417972602,24.0,False,True,8571726.456471214,1045678.7311466064,36.45499180617412,food:foraging,0,0,1,1
bull_0,8571754.103630362,1045664.9038619585,RandomWalk,0.9576389159999956,71.15142417972602,24.0,False,False,,,,,0,0,2,2
bull_0,8571769.283909403,1045672.1385427812,Thermoregulation,0.9572916939999956,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,720.5633253169115,thermoregulation,0,0,3,3
bull_0,8571776.755928062,1045676.9298907701,Thermoregulation,0.9569444719999955,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,704.7280925549803,thermoregulation,0,0,4,4
bull_0,8571797.52305612,1045683.3904298764,Thermoregulation,0.9565972499999955,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,696.8368178750673,thermoregulation,0,0,5,5
bull_0,8571892.755038919,1045709.9957322953,Thermoregulation,0.9562500279999955,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,675.5804857858573,thermoregulation,0,0,6,6
bull_0,8571898.424294248,1045710.8722070975,Thermoregulation,0.9559028059999954,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,578.7268537620453,thermoregulation,0,0,7,7
bull_0,8571910.228052977,1045708.4630855435,Thermoregulation,0.9555555839999954,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,573.0193210940636,thermoregulation,0,0,8,8
bull_0,8571980.13259763,1045698.8853799662,Thermoregulation,0.9552083619999954,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,561.365354783836,thermoregulation,0,0,9,9
bull_0,8572077.162762681,1045662.3116932384,Thermoregulation,0.9548611399999953,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,492.31474334600193,thermoregulation,0,0,10,10
bull_0,8572259.690622795,1045642.7269013592,Thermoregulation,0.9545139179999953,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,401.24274020356864,thermoregulation,0,0,11,11
bull_0,8572313.772832941,1045672.6350955869,Thermoregulation,0.9541666959999953,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,232.63295518434848,thermoregulation,0,0,12,12
bull_0,8572321.119777475,1045680.2600374541,Thermoregulation,0.9538194739999952,71.15142417972602,24.0,False,True,8572470.664236786,1045740.7484604041,171.03901036619555,thermoregulation,0,0,13,13
bull_0,8572379.952532625,1045707.2063199622,Thermoregulation,0.9534722519999952,71.15142417972602,42.0,False,True,8572470.664236786,1045740.7484604041,161.31458279302714,thermoregulation,0,0,14,14
bull_0,8572414.715196451,1045743.3876200278,Thermoregulation,0.9531250299999952,71.15142417972602,42.0,False,True,8572470.664236786,1045740.7484604041,96.71446870672116,thermoregulation,0,0,15,15
bull_0,8572443.228361828,1045730.3091582898,Thermoregulation,0.9527778079999951,71.15142417972602,42.0,False,True,8572470.664236786,1045740.7484604041,56.011251350865464,thermoregulation,0,0,16,16
bull_0,8572443.228361828,1045730.3091582898,RandomWalk,0.9524305859999951,71.15142417972602,42.0,False,False,,,,,0,0,17,17
bull_0,8572430.132065834,1045673.9921113029,Thermoregulation,0.952083363999995,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,337.09850279255306,thermoregulation,0,0,18,18
bull_0,8572427.26290691,1045662.4839008695,Thermoregulation,0.951736141999995,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,279.3159829436089,thermoregulation,0,0,19,19
bull_0,8572420.819529798,1045572.7939874639,Thermoregulation,0.951388919999995,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,267.47441775220835,thermoregulation,0,0,20,20
bull_0,8572415.309964173,1045557.4139577103,Thermoregulation,0.9510416979999949,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,178.44422620646188,thermoregulation,0,0,21,21
bull_0,8572415.36857777,1045557.0523828068,Thermoregulation,0.9506944759999949,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,162.19618558668384,thermoregulation,0,0,22,22
bull_0,8572415.532821774,1045533.176377703,Thermoregulation,0.9503472539999949,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,161.85817341695338,thermoregulation,0,0,23,23
bull_0,8572404.484622946,1045519.817894657,Thermoregulation,0.9500000319999948,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,138.79635123723787,thermoregulation,0,0,24,24
bull_0,8572405.371982122,1045516.6773683433,Thermoregulation,0.9496528099999948,71.15142417972602,66.0,False,True,8572377.63826609,1045399.653234517,123.12705804574112,thermoregulation,0,0,25,25
bull_0,8572397.484511275,1045466.3330600677,Thermoregulation,0.9493055879999948,71.15142417972602,81.0,False,True,8572377.63826609,1045399.653234517,120.26556823434875,thermoregulation,0,0,26,26
bull_0,8572370.997848205,1045430.1990964512,Thermoregulation,0.9489583659999947,71.15142417972602,81.0,False,True,8572377.63826609,1045399.653234517,69.57063017829228,thermoregulation,0,0,27,27
bull_0,8572367.575030759,1045413.8142538781,Thermoregulation,0.9486111439999947,71.15142417972602,89.0,False,True,8572377.63826609,1045399.653234517,31.259315907275006,thermoregulation,0,0,28,28
bull_0,8572367.575030759,1045413.8142538781,RandomWalk,0.9482639219999947,71.15142417972602,89.0,False,False,,,,,0,0,29,29
bull_0,8572352.084300037,1045418.0817993636,Thermoregulation,0.9479166999999946,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,430.84601999469953,thermoregulation,0,0,30,30
bull_0,8572280.773072932,1045441.6411413917,Thermoregulation,0.9475694779999946,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,416.4117208429514,thermoregulation,0,0,31,31
bull_0,8572253.338896196,1045432.7044112242,Thermoregulation,0.9472222559999945,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,352.9287431964754,thermoregulation,0,0,32,32
bull_0,8572216.694021875,1045440.8679256446,Thermoregulation,0.9468750339999945,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,324.07959235487726,thermoregulation,0,0,33,33
bull_0,8572187.842626669,1045413.2932648245,Thermoregulation,0.9465278119999945,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,292.0316663425097,thermoregulation,0,0,34,34
bull_0,8572095.239040758,1045419.1307274129,Thermoregulation,0.9461805899999944,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,255.77140496946475,thermoregulation,0,0,35,35
bull_0,8572066.610987045,1045411.1918039799,Thermoregulation,0.9458333679999944,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,172.22357585095506,thermoregulation,0,0,36,36
bull_0,8572064.062307356,1045408.7812904046,Thermoregulation,0.9454861459999944,71.15142417972602,89.0,False,True,8571943.517069506,1045337.6359207194,143.39658467837995,thermoregulation,0,0,37,37
