AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570911.0,1049244.0,RandomWalk,,,1,73.4671386305957,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570902.93653581,1049241.8300150826,RandomWalk,74,122,0.9996527777777777,73.4671386305957,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.912656063,1049239.9647138778,RandomWalk,74,121,0.9993055555555554,73.4671386305957,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.912656063,1049239.9647138778,ForagingMode,74,121,0.9989583333333332,73.4671386305957,0,False,True,8571199.309303934,1049213.718033072,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570941.722467398,1049253.8293783304,ForagingMode,74,121,0.9986111111111109,73.4671386305957,0,False,True,8571199.309303934,1049213.718033072,297.55648391895136,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8571007.54426591,1049274.9613624439,ForagingMode,74,122,0.9982638888888886,73.4671386305957,0,False,True,8571199.309303934,1049213.718033072,260.69119351214994,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571057.469249357,1049280.171021422,ForagingMode,74,122,0.9979166666666663,73.4671386305957,0,False,True,8571199.309303934,1049213.718033072,201.30716629353037,forest:foraging,0,0,0,0,43.657759905886145,98.2700361249552
bull_0,8571066.0933188,1049277.6146886025,ForagingMode,74,123,0.9975694444444441,73.4671386305957,8.0,False,True,8571199.309303934,1049213.718033072,156.6352474479826,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571166.880372334,1049258.2575824664,ForagingMode,74,123,0.9972222222222218,73.4671386305957,8.0,False,True,8571199.309303934,1049213.718033072,147.74735626488314,forest:foraging,0,0,0,0,40.311288741492746,97.12878049270464
bull_0,8571175.683075765,1049252.7742224634,ForagingMode,74,123,0.9968749999999995,73.4671386305957,8.0,False,True,8571199.309303934,1049213.718033072,55.09452844819762,forest:foraging,0,0,0,0,40.311288741492746,97.12878049270464
bull_0,8571228.786932748,1049220.3986444345,ForagingMode,74,124,0.9965277777777772,73.4671386305957,8.0,False,True,8571199.309303934,1049213.718033072,45.646298724473574,forest:foraging,0,0,0,0,38.91015291668744,97.06183596038146
