AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570916.0,1049229.0,TargetedWalk,,,1,72.85727724298803,0,False,False,,,,,0,0,0,0,48.104053883222775,48.104053883222775
bull_0,8570922.529171001,1049223.7944053812,RandomWalk,75,122,0.9996527777777777,72.85727724298803,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570921.041443747,1049224.9198326073,RandomWalk,75,122,0.9993055555555554,72.85727724298803,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570922.143733812,1049223.0488080075,RandomWalk,75,122,0.9989583333333332,72.85727724298803,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570922.143733812,1049223.0488080075,ForagingMode,75,122,0.9986111111111109,72.85727724298803,0,False,True,8571292.335274631,1048748.5881795897,,food:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570929.02523057,1049212.9410532385,ForagingMode,75,122,0.9982638888888886,72.85727724298803,0,False,True,8571292.335274631,1048748.5881795897,601.7928753419197,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570957.615482453,1049183.0705832047,ForagingMode,75,122,0.9979166666666663,72.85727724298803,0,False,True,8571292.335274631,1048748.5881795897,589.5911968319597,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8571012.849324262,1049145.11971924,ForagingMode,75,122,0.9975694444444441,72.85727724298803,0,False,True,8571292.335274631,1048748.5881795897,548.4635797632378,forest:foraging,0,0,0,0,46.09772228646444,96.04686356149273
bull_0,8571070.49476135,1049084.6002804886,ForagingMode,75,122,0.9972222222222218,72.85727724298803,0,False,True,8571292.335274631,1048748.5881795897,485.12849678347857,forest:foraging,0,0,0,0,45.17742799230607,94.64142856064674
bull_0,8571078.272085868,1049064.6190322302,ForagingMode,76,123,0.9968749999999995,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,402.63798291206746,forest:foraging,0,0,0,0,45.65084884205331,93.68030742904295
bull_0,8571087.339296147,1049050.9186377318,ForagingMode,76,123,0.9965277777777772,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,381.7047924826425,forest:foraging,0,0,0,0,45.65084884205331,93.68030742904295
bull_0,8571099.974524276,1049037.2105326876,ForagingMode,76,123,0.996180555555555,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,365.27668569865466,forest:foraging,0,0,0,0,45.27692569068709,93.00537618869137
bull_0,8571100.259378336,1049035.0412928548,ForagingMode,76,123,0.9958333333333327,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,346.8508627419495,forest:foraging,0,0,0,0,45.27692569068709,93.00537618869137
bull_0,8571109.534993548,1048975.7967529495,ForagingMode,76,123,0.9954861111111104,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,344.8891648583872,forest:foraging,0,0,0,0,46.09772228646444,91.09335870413386
bull_0,8571135.418009462,1048927.8114157803,ForagingMode,76,123,0.9951388888888881,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,291.6156349928446,forest:foraging,0,0,0,0,45.617978911828175,90.44335243676011
bull_0,8571137.787080744,1048919.2726086031,ForagingMode,77,123,0.9947916666666659,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,238.20998404529254,forest:foraging,0,0,0,0,45.617978911828175,90.44335243676011
bull_0,8571138.591347417,1048917.2952146975,ForagingMode,77,123,0.9944444444444436,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,230.25707055664307,forest:foraging,0,0,0,0,46.06517122512408,89.49301648732151
bull_0,8571140.045161845,1048912.1506068294,ForagingMode,77,123,0.9940972222222213,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,228.25262068622342,forest:foraging,0,0,0,0,46.06517122512408,89.49301648732151
bull_0,8571197.740477497,1048864.0571319673,ForagingMode,77,123,0.993749999999999,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,223.4836594852553,forest:foraging,0,0,0,0,44.77722635447622,89.19641248391103
bull_0,8571204.815371923,1048851.5365040223,ForagingMode,77,124,0.9934027777777767,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,149.2690678207287,forest:foraging,0,0,0,0,45.27692569068709,88.25531145489205
bull_0,8571219.703935593,1048830.3642046666,ForagingMode,77,124,0.9930555555555545,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,135.12250320911946,forest:foraging,0,0,0,0,44.41846462902562,88.60022573334675
bull_0,8571247.336862197,1048806.1852868823,ForagingMode,78,124,0.9927083333333322,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,109.3738071376971,forest:foraging,0,0,0,0,44.10215414239989,88.02272433866155
bull_0,8571256.155351559,1048797.2580584649,ForagingMode,78,124,0.9923611111111099,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,73.0909289177449,forest:foraging,0,0,0,0,44.10215414239989,88.02272433866155
bull_0,8571270.832593542,1048779.9219423993,ForagingMode,78,124,0.9920138888888876,72.85727724298803,4.0,False,True,8571292.335274631,1048748.5881795897,60.64440570447992,forest:foraging,0,0,0,0,44.654227123532216,87.09190547921202
bull_0,8571299.454522155,1048756.5507516316,ForagingMode,78,124,0.9916666666666654,72.85727724298803,11.0,False,True,8571292.335274631,1048748.5881795897,38.00223659010031,forest:foraging,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571299.454522155,1048756.5507516316,RandomWalk,78,124,0.9913194444444431,72.85727724298803,11.0,False,False,,,,forest:foraging,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571299.157415634,1048757.1846193883,RandomWalk,78,124,0.9909722222222208,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571298.758547032,1048760.0617520506,RandomWalk,78,124,0.9906249999999985,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571299.260559449,1048753.4441144108,RandomWalk,78,124,0.9902777777777763,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571304.846206773,1048756.4902094214,RandomWalk,78,124,0.989930555555554,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571307.586684823,1048755.491467877,RandomWalk,78,124,0.9895833333333317,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571296.00004708,1048739.9798458393,RandomWalk,78,124,0.9892361111111094,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571290.880029941,1048736.3322711082,RandomWalk,78,124,0.9888888888888872,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571288.937340954,1048739.8441049964,RandomWalk,78,124,0.9885416666666649,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571292.536663514,1048736.3273169692,RandomWalk,78,124,0.9881944444444426,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571293.587823799,1048733.8282374595,RandomWalk,78,124,0.9878472222222203,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571290.814780556,1048733.855353983,RandomWalk,78,124,0.987499999999998,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571288.57608318,1048734.21578619,RandomWalk,78,124,0.9871527777777758,72.85727724298803,11.0,False,False,,,,,0,0,0,0,44.40720662234904,86.53900854527974
bull_0,8571292.275393024,1048729.8234376702,RandomWalk,78,124,0.9868055555555535,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.293827046,1048727.7615256237,RandomWalk,78,124,0.9864583333333312,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571296.240385273,1048725.6522133506,RandomWalk,78,124,0.9861111111111089,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.890263261,1048730.6274403296,RandomWalk,78,124,0.9857638888888867,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571296.862856645,1048727.5397466505,RandomWalk,78,124,0.9854166666666644,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571296.595722685,1048726.2538198198,RandomWalk,78,124,0.9850694444444421,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571296.82796769,1048728.2172026953,RandomWalk,78,124,0.9847222222222198,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.545894237,1048727.5625643611,RandomWalk,78,124,0.9843749999999976,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.193279138,1048727.4146446893,RandomWalk,78,124,0.9840277777777753,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.025687838,1048727.9693147286,RandomWalk,78,124,0.983680555555553,72.85727724298803,16.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
bull_0,8571297.025687838,1048727.9693147286,ForagingMode,78,124,0.9833333333333307,72.85727724298803,16.0,False,True,8572036.543040203,1048655.5622088932,,food:foraging,0,0,0,0,45.0,85.61541917201598
bull_0,8571300.657594569,1048726.0274841045,ForagingMode,78,124,0.9829861111111085,72.85727724298803,16.0,False,True,8572036.543040203,1048655.5622088932,743.0536342851258,forest:foraging,0,0,0,0,45.0,85.61541917201598
bull_0,8571359.253370108,1048707.5532707276,ForagingMode,78,124,0.9826388888888862,72.85727724298803,16.0,False,True,8572036.543040203,1048655.5622088932,739.2514755524041,forest:foraging,0,0,0,0,43.41658669218482,86.4060183089118
bull_0,8571366.270711688,1048706.3354564281,ForagingMode,79,125,0.9822916666666639,72.85727724298803,16.0,False,True,8572036.543040203,1048655.5622088932,679.2822445256865,forest:foraging,0,0,0,0,43.41658669218482,86.4060183089118
bull_0,8571391.71772125,1048704.0458451207,ForagingMode,79,125,0.9819444444444416,72.85727724298803,16.0,False,True,8572036.543040203,1048655.5622088932,672.1926189996653,forest:foraging,0,0,0,0,42.638011210655684,86.81589716175259
bull_0,8571408.568697965,1048709.6096695336,ForagingMode,79,125,0.9815972222222193,72.85727724298803,24.0,False,True,8572036.543040203,1048655.5622088932,646.6454630975937,forest:foraging,0,0,0,0,41.86884283091664,87.23531395025755
bull_0,8571422.595922636,1048713.123313195,ForagingMode,78,125,0.9812499999999971,72.85727724298803,24.0,False,True,8572036.543040203,1048655.5622088932,630.295884891464,forest:foraging,0,0,0,0,41.86884283091664,87.23531395025755
bull_0,8571468.972830161,1048719.0441146877,ForagingMode,78,125,0.9809027777777748,72.85727724298803,24.0,False,True,8572036.543040203,1048655.5622088932,616.6395575190992,forest:foraging,0,0,0,0,40.36087214122113,88.10221336606703
bull_0,8571528.31097827,1048687.1119964349,ForagingMode,78,126,0.9805555555555525,72.85727724298803,24.0,False,True,8572036.543040203,1048655.5622088932,571.1093552813031,forest:foraging,0,0,0,0,39.35733730830886,88.11923740024082
bull_0,8571549.069525847,1048676.3762882873,ForagingMode,79,126,0.9802083333333302,72.85727724298803,24.0,False,True,8572036.543040203,1048655.5622088932,509.2103866491021,forest:foraging,0,0,0,0,39.35733730830886,88.11923740024082
bull_0,8571592.521947546,1048669.2549130544,ForagingMode,79,126,0.979861111111108,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,487.9176704110431,forest:foraging,0,0,0,0,38.07886552931954,88.14193099768123
bull_0,8571744.658024926,1048686.2087129632,ForagingMode,79,127,0.9795138888888857,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,444.23217000973847,forest:foraging,0,0,0,0,33.28663395418648,91.2414379544733
bull_0,8571814.656717125,1048689.4002413005,ForagingMode,79,128,0.9791666666666634,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,293.48947230705517,forest:foraging,0,0,0,0,31.622776601683793,92.17917335276988
bull_0,8571898.962495824,1048708.8431656624,ForagingMode,79,128,0.9788194444444411,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,224.45167142636976,forest:foraging,0,0,0,0,28.600699292150182,94.51454914456292
bull_0,8571940.405418755,1048704.6174284026,ForagingMode,78,129,0.9784722222222189,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,147.53733949664428,forest:foraging,0,0,0,0,27.80287754891569,95.01578816175763
bull_0,8571960.853239834,1048695.6298857753,ForagingMode,79,129,0.9781249999999966,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,107.92986990952988,forest:foraging,0,0,0,0,27.65863337187866,94.66784036831093
bull_0,8571974.831544189,1048693.725745062,ForagingMode,79,129,0.9777777777777743,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,85.6409050078544,forest:foraging,0,0,0,0,27.65863337187866,94.66784036831093
bull_0,8572036.553654704,1048688.3835228393,ForagingMode,79,130,0.977430555555552,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,72.55869509036583,forest:foraging,0,0,0,0,26.1725046566048,95.71833680126291
bull_0,8572036.362038244,1048687.6244145622,ForagingMode,79,130,0.9770833333333298,72.85727724298803,25.0,False,True,8572036.543040203,1048655.5622088932,32.82131566242132,forest:foraging,0,0,0,0,26.1725046566048,95.71833680126291
bull_0,8572040.336467352,1048650.2695451502,ForagingMode,79,130,0.9767361111111075,72.85727724298803,27.0,False,True,8572036.543040203,1048655.5622088932,32.06271657347265,forest:foraging,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572040.336467352,1048650.2695451502,RandomWalk,79,130,0.9763888888888852,72.85727724298803,27.0,False,False,,,,forest:foraging,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572039.900921715,1048650.9022357676,RandomWalk,79,130,0.9760416666666629,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572041.981911544,1048649.7422756506,RandomWalk,79,130,0.9756944444444406,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572043.993169602,1048649.2595419919,RandomWalk,79,130,0.9753472222222184,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572041.027301067,1048650.559043598,RandomWalk,79,130,0.9749999999999961,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572043.714151155,1048650.0735782958,RandomWalk,79,130,0.9746527777777738,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572043.413585193,1048647.3373955386,RandomWalk,79,130,0.9743055555555515,72.85727724298803,27.0,False,False,,,,,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572043.413585193,1048647.3373955386,ForagingMode,79,130,0.9739583333333293,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,,food:foraging,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572045.868852524,1048666.4994754647,ForagingMode,79,130,0.973611111111107,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,566.4223079658123,forest:foraging,0,0,0,0,26.870057685088806,94.87360012142472
bull_0,8572030.732104078,1048720.490611673,ForagingMode,79,130,0.9732638888888847,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,547.2980180535588,forest:foraging,0,0,0,0,25.495097567963924,96.56603957913983
bull_0,8572065.023136633,1048781.3650359542,ForagingMode,78,130,0.9729166666666624,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,493.26165084925157,forest:foraging,0,0,0,0,23.430749027719962,98.79271228182775
bull_0,8572075.33417963,1048826.789045671,ForagingMode,78,130,0.9725694444444402,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,433.29000681930904,forest:foraging,0,0,0,0,22.20360331117452,99.6393496566492
bull_0,8572093.505649285,1048910.73342555,ForagingMode,78,130,0.9722222222222179,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,388.8686073589745,forest:foraging,0,0,0,0,20.248456731316587,97.49358953285082
bull_0,8572074.82716808,1048993.5090707291,ForagingMode,77,130,0.9718749999999956,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,308.2927362570002,forest:foraging,0,0,0,0,19.697715603592208,94.72592042308166
bull_0,8572072.860556284,1049000.4108953648,ForagingMode,76,130,0.9715277777777733,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,223.51210603318648,forest:foraging,0,0,0,0,19.697715603592208,94.72592042308166
bull_0,8572083.657122973,1049029.8264080451,ForagingMode,76,130,0.971180555555551,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,216.3767477599089,forest:foraging,0,0,0,0,18.384776310850235,93.55746896961247
bull_0,8572077.587880872,1049054.4480340728,ForagingMode,76,130,0.9708333333333288,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,189.83115273934013,forest:foraging,0,0,0,0,18.973665961010276,92.76313923105448
bull_0,8572051.461039137,1049095.814814777,ForagingMode,76,130,0.9704861111111065,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,164.47374114674324,forest:foraging,0,0,0,0,19.209372712298546,91.98369420718001
bull_0,8572049.551661396,1049094.8214986124,RandomWalk,76,130,0.9701388888888842,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,164.47374114674324,,0,0,0,0,19.209372712298546,91.98369420718001
bull_0,8572051.53633069,1049094.1506537762,RandomWalk,76,130,0.969791666666662,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,164.47374114674324,,0,0,0,0,19.209372712298546,91.98369420718001
bull_0,8572050.221848646,1049093.0222172881,RandomWalk,76,130,0.9694444444444397,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,164.47374114674324,,0,0,0,0,19.209372712298546,91.98369420718001
bull_0,8572054.189722683,1049096.9863837368,RandomWalk,76,130,0.9690972222222174,72.85727724298803,27.0,False,True,8572036.543040203,1049213.718033072,164.47374114674324,,0,0,0,0,18.601075237738275,91.78235124467012
