AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570907.0,1049228.0,RandomWalk,,,1,74.17567747864895,0,False,False,,,,,0,0,0,0,48.104053883222775,48.104053883222775
bull_0,8570905.747309862,1049236.2558498476,RandomWalk,75,121,0.9996527777777777,74.17567747864895,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570905.747309862,1049236.2558498476,ForagingMode,75,121,0.9993055555555554,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570917.949014142,1049245.7009204817,ForagingMode,75,121,0.9989583333333332,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,352.16154942349203,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570958.387595281,1049254.3217612733,ForagingMode,74,122,0.9986111111111109,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,336.77495711076364,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570965.44573621,1049260.0358254141,ForagingMode,74,122,0.9982638888888886,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,298.63070287945624,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570983.85067385,1049262.1279949867,ForagingMode,74,122,0.9979166666666663,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,289.5604843407855,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570984.908794897,1049263.0011728732,ForagingMode,74,122,0.9975694444444441,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,273.61553031156893,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571016.444129096,1049295.727139875,ForagingMode,74,122,0.9972222222222218,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,272.2441071041083,forest:foraging,0,0,0,0,44.27188724235731,97.94386147176351
bull_0,8571080.62838369,1049307.3925530317,ForagingMode,74,122,0.9968749999999995,74.17567747864895,0,False,True,8571199.309303934,1049430.7786313638,227.32922716104898,forest:foraging,0,0,0,0,42.37924020083418,96.89685237405806
