AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570917.0,1049239.0,TargetedWalk,,,1,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570911.511305328,1049245.2930533197,RandomWalk,74,122,0.9996527777777777,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570913.176885353,1049244.452956891,RandomWalk,74,122,0.9993055555555554,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570912.428350594,1049246.4914544146,RandomWalk,74,122,0.9989583333333332,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570912.141658068,1049246.5685263537,RandomWalk,74,122,0.9986111111111109,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.410552055,1049247.4622469791,RandomWalk,74,122,0.9982638888888886,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.59744119,1049249.4285622265,RandomWalk,74,122,0.9979166666666663,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.366023568,1049247.0114405465,RandomWalk,74,122,0.9975694444444441,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.987347996,1049245.91081824,RandomWalk,74,122,0.9972222222222218,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.962983817,1049243.9342898272,RandomWalk,74,122,0.9968749999999995,72.639857876528,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.962983817,1049243.9342898272,ForagingMode,74,122,0.9965277777777772,72.639857876528,0,False,True,8571664.439157417,1049275.7353468696,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570947.213176062,1049255.9610907151,ForagingMode,74,122,0.996180555555555,72.639857876528,0,False,True,8571664.439157417,1049275.7353468696,748.1523490098647,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570990.546935791,1049270.8206822912,ForagingMode,74,122,0.9958333333333327,72.639857876528,0,False,True,8571664.439157417,1049275.7353468696,717.4985223236997,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570992.700542025,1049270.300509966,ForagingMode,74,122,0.9954861111111104,72.639857876528,0,False,True,8571664.439157417,1049275.7353468696,673.910142597514,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571040.106535498,1049257.0417819764,ForagingMode,74,122,0.9951388888888881,72.639857876528,0,False,True,8571664.439157417,1049275.7353468696,671.7606008546712,forest:foraging,0,0,0,0,44.01136216933077,99.12618221237011
