AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570908.0,1049246.0,RandomWalk,,,1,74.11135508900034,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570905.72171669,1049237.966463142,RandomWalk,74,121,0.9996527777777777,74.11135508900034,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570904.108827664,1049237.0291756662,RandomWalk,75,121,0.9993055555555554,74.11135508900034,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.809078611,1049235.2895122382,RandomWalk,75,121,0.9989583333333332,74.11135508900034,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570903.030110814,1049235.4876976416,RandomWalk,75,121,0.9986111111111109,74.11135508900034,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.680151932,1049234.3873425445,RandomWalk,75,121,0.9982638888888886,74.11135508900034,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.680151932,1049234.3873425445,ForagingMode,75,121,0.9979166666666663,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570917.640368316,1049227.3528842512,ForagingMode,75,121,0.9975694444444441,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,908.5430466550476,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570929.149621457,1049209.2621642326,ForagingMode,75,122,0.9972222222222218,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,893.6497521088405,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570939.290540569,1049196.336342355,ForagingMode,75,122,0.9968749999999995,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,872.3451726189606,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570955.863873325,1049187.7990257342,ForagingMode,75,122,0.9965277777777772,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,855.9181703092403,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570957.581074707,1049186.4433109048,ForagingMode,75,122,0.996180555555555,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,838.8819061391305,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
bull_0,8570999.689273208,1049143.7484380845,ForagingMode,75,122,0.9958333333333327,74.11135508900034,0,False,True,8571478.387216024,1048531.5275812979,836.7518447663515,forest:foraging,0,0,0,0,46.09772228646444,96.04686356149273
