AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570908.0,1049243.0,RandomWalk,,,1,73.57108265048915,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570901.72797806,1049237.4872846913,RandomWalk,74,121,0.9996527777777777,73.57108265048915,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570900.881522976,1049235.8249271433,RandomWalk,75,121,0.9993055555555554,73.57108265048915,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570898.845901271,1049235.0686066311,RandomWalk,75,121,0.9989583333333332,73.57108265048915,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570898.92406782,1049235.3550026494,RandomWalk,75,121,0.9986111111111109,73.57108265048915,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570898.92406782,1049235.3550026494,ForagingMode,75,121,0.9982638888888886,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8571000.920128167,1049223.9738167769,ForagingMode,75,121,0.9979166666666663,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,725.3447681861722,forest:foraging,0,0,0,0,45.31004303683677,97.98469268207153
bull_0,8571010.260986833,1049219.4679113189,ForagingMode,75,122,0.9975694444444441,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,623.8013270591623,forest:foraging,0,0,0,0,45.31004303683677,97.98469268207153
bull_0,8571072.321248531,1049223.557116255,ForagingMode,75,122,0.9972222222222218,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,613.6032280677019,forest:foraging,0,0,0,0,43.46262762420146,98.49365461794989
bull_0,8571074.817738675,1049223.675710056,ForagingMode,75,123,0.9968749999999995,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,555.1511830881383,forest:foraging,0,0,0,0,43.46262762420146,98.49365461794989
bull_0,8571078.945475888,1049220.0338748482,ForagingMode,75,123,0.9965277777777772,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,552.8032279608835,forest:foraging,0,0,0,0,43.46262762420146,98.49365461794989
bull_0,8571101.506182756,1049220.8488683773,ForagingMode,75,123,0.996180555555555,73.57108265048915,0,False,True,8571602.42184362,1049058.6747485779,547.7812293289459,forest:foraging,0,0,0,0,42.5440947723653,98.76234100101111
