AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570907.0,1049229.0,TargetedWalk,,,1,74.07358749867377,0,False,False,,,,,0,0,0,0,48.104053883222775,48.104053883222775
bull_0,8570907.0,1049229.0,ForagingMode,75,121,0.9996527777777777,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,,food:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570911.238327404,1049229.0900907656,ForagingMode,75,121,0.9993055555555554,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,696.9608040902643,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570957.34954551,1049203.7911856312,ForagingMode,75,122,0.9989583333333332,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,692.7379185335398,forest:foraging,0,0,0,0,47.16990566028302,97.51410154434076
bull_0,8570963.158610795,1049202.363934147,ForagingMode,75,122,0.9986111111111109,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,645.4166967768492,forest:foraging,0,0,0,0,47.16990566028302,97.51410154434076
bull_0,8570990.914167412,1049189.6826375632,ForagingMode,75,122,0.9982638888888886,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,639.5653074482946,forest:foraging,0,0,0,0,46.61544808322666,96.77293009927931
bull_0,8571059.48608214,1049155.6677908087,ForagingMode,75,122,0.9979166666666663,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,611.5474343304877,forest:foraging,0,0,0,0,45.18849411078001,96.30160954002794
bull_0,8571105.765195647,1049153.551619578,ForagingMode,75,123,0.9975694444444441,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,543.6087641240878,forest:foraging,0,0,0,0,43.382023926967726,96.84007434941384
bull_0,8571146.339478957,1049138.7968147062,ForagingMode,75,123,0.9972222222222218,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,497.51180965400613,forest:foraging,0,0,0,0,42.485291572496,97.12363255150623
bull_0,8571162.971008096,1049138.9840991509,ForagingMode,75,123,0.9968749999999995,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,458.19148443813197,forest:foraging,0,0,0,0,41.593268686170845,97.41663102366043
bull_0,8571213.119583061,1049136.8012231034,ForagingMode,75,123,0.9965277777777772,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,441.6208064545007,forest:foraging,0,0,0,0,40.70626487409524,97.71898484941399
bull_0,8571221.65238817,1049139.6473868736,ForagingMode,75,124,0.996180555555555,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,391.9997558604553,forest:foraging,0,0,0,0,39.824615503479755,98.03060746521976
bull_0,8571310.760199215,1049190.564238002,ForagingMode,75,124,0.9958333333333327,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,383.1967029162131,forest:foraging,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571320.763251215,1049193.3017140864,ForagingMode,75,125,0.9954861111111104,74.07358749867377,0,False,True,8571602.42184362,1049182.709376173,291.767396518592,forest:foraging,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571382.7126947,1049198.8211462167,ForagingMode,75,125,0.9951388888888881,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,forest:foraging,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571382.318896137,1049199.0439758108,RandomWalk,75,125,0.9947916666666659,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571381.474783605,1049199.3891311653,RandomWalk,75,125,0.9944444444444436,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,,0,0,0,0,34.48187929913333,94.847245611035
bull_0,8571385.047979563,1049197.3030238259,RandomWalk,75,125,0.9940972222222213,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,,0,0,0,0,34.9857113690718,95.75489543621255
bull_0,8571384.774346882,1049195.9057256028,RandomWalk,75,125,0.993749999999999,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,,0,0,0,0,34.9857113690718,95.75489543621255
bull_0,8571388.60783009,1049195.2648990082,RandomWalk,75,125,0.9934027777777767,74.07358749867377,4.0,False,True,8571602.42184362,1049182.709376173,281.8576951192258,,0,0,0,0,34.9857113690718,95.75489543621255
bull_0,8571400.982691607,1049193.1854845937,ForagingMode,75,125,0.9930555555555545,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,214.18233712256892,forest:foraging,0,0,0,0,34.132096331752024,95.34149149242423
bull_0,8571423.242246496,1049188.6606013267,ForagingMode,75,125,0.9927083333333322,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,201.71137997535783,forest:foraging,0,0,0,0,34.132096331752024,95.34149149242423
bull_0,8571459.046690786,1049179.524457474,ForagingMode,75,125,0.9923611111111099,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,179.2784011154498,forest:foraging,0,0,0,0,33.24154027718932,94.93682109698007
bull_0,8571463.125605443,1049181.4244326453,ForagingMode,75,126,0.9920138888888876,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,143.41052317463937,forest:foraging,0,0,0,0,32.31098884280702,94.54099639838793
bull_0,8571508.523359057,1049195.345236427,ForagingMode,75,126,0.9916666666666654,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,139.30216455604935,forest:foraging,0,0,0,0,31.38470965295043,94.15412895885129
bull_0,8571514.646889359,1049196.1293837556,ForagingMode,75,126,0.9913194444444431,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,94.74486987519462,forest:foraging,0,0,0,0,31.38470965295043,94.15412895885129
bull_0,8571557.347943574,1049193.3240564966,ForagingMode,75,126,0.9909722222222208,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,88.79492777789112,forest:foraging,0,0,0,0,29.546573405388315,93.40770846134703
bull_0,8571555.144509008,1049191.3409353646,RandomWalk,75,126,0.9906249999999985,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,88.79492777789112,,0,0,0,0,30.463092423455635,93.77632963600144
bull_0,8571555.615258917,1049193.0557764138,RandomWalk,75,126,0.9902777777777763,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,88.79492777789112,,0,0,0,0,30.463092423455635,93.77632963600144
bull_0,8571557.312883645,1049192.8372846488,ForagingMode,75,126,0.989930555555554,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,47.93646179559924,forest:foraging,0,0,0,0,29.546573405388315,93.40770846134703
bull_0,8571584.931457656,1049179.4810447681,ForagingMode,75,126,0.9895833333333317,74.07358749867377,12.0,False,True,8571602.42184362,1049182.709376173,46.2319456663148,forest:foraging,0,0,0,0,29.546573405388315,93.40770846134703
bull_0,8571584.931457656,1049179.4810447681,RandomWalk,75,127,0.9892361111111094,74.07358749867377,12.0,False,False,,,,forest:foraging,0,0,0,0,29.546573405388315,93.40770846134703
bull_0,8571592.582737917,1049182.3899606299,RandomWalk,75,127,0.9888888888888872,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571592.567211272,1049188.001192119,RandomWalk,75,127,0.9885416666666649,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571593.069551302,1049188.3095503752,RandomWalk,75,127,0.9881944444444426,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571593.544335904,1049185.889328827,RandomWalk,75,127,0.9878472222222203,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571592.782920165,1049184.9994053778,RandomWalk,75,127,0.987499999999998,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571593.773826074,1049187.6220408746,RandomWalk,75,127,0.9871527777777758,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571594.778448736,1049190.4262920613,RandomWalk,75,127,0.9868055555555535,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571591.941851012,1049194.857929885,RandomWalk,75,127,0.9864583333333312,74.07358749867377,16.0,False,False,,,,,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571591.941851012,1049194.857929885,ForagingMode,75,127,0.9861111111111089,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,,food:foraging,0,0,0,0,28.635642126552707,93.04837451562494
bull_0,8571662.025171068,1049157.1901988555,ForagingMode,75,127,0.9857638888888867,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,712.5625974473401,forest:foraging,0,0,0,0,27.294688127912362,93.30058949438637
bull_0,8571711.217428355,1049169.7172641705,ForagingMode,75,127,0.9854166666666644,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,635.9176217998047,forest:foraging,0,0,0,0,25.059928172283335,91.706052144883
bull_0,8571718.807319352,1049168.8999846051,ForagingMode,75,128,0.9850694444444421,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,590.7285410001047,forest:foraging,0,0,0,0,25.059928172283335,91.706052144883
bull_0,8571740.132944243,1049170.8869610527,ForagingMode,75,128,0.9847222222222198,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,583.1657426694618,forest:foraging,0,0,0,0,25.059928172283335,91.706052144883
bull_0,8571736.482760578,1049173.4467584365,RandomWalk,75,128,0.9843749999999976,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,583.1657426694618,,0,0,0,0,25.059928172283335,91.706052144883
bull_0,8571735.658902502,1049173.7255555908,RandomWalk,75,128,0.9840277777777753,74.07358749867377,16.0,False,True,8572284.612295393,1049027.6660916791,583.1657426694618,,0,0,0,0,25.059928172283335,91.706052144883
