AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570907.0,1049236.0,RandomWalk,,,1,74.1393983218836,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570899.240027122,1049232.9159912113,RandomWalk,75,121,0.9996527777777777,74.1393983218836,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570899.001528507,1049231.0658460176,RandomWalk,75,121,0.9993055555555554,74.1393983218836,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570896.83012716,1049231.0376923399,RandomWalk,75,121,0.9989583333333332,74.1393983218836,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570896.807489213,1049231.3336994546,RandomWalk,75,121,0.9986111111111109,74.1393983218836,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570896.807489213,1049231.3336994546,ForagingMode,75,121,0.9982638888888886,74.1393983218836,0,False,True,8571571.41318672,1049368.761317566,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570989.09965837,1049276.221150154,ForagingMode,75,121,0.9979166666666663,74.1393983218836,0,False,True,8571571.41318672,1049368.761317566,688.4614712013695,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570999.187925808,1049273.8166367454,ForagingMode,74,122,0.9975694444444441,74.1393983218836,0,False,True,8571571.41318672,1049368.761317566,589.6208339972668,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571060.921048833,1049281.3809741763,ForagingMode,74,122,0.9972222222222218,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,580.0484821473001,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571063.108219532,1049282.5904417695,ForagingMode,74,123,0.9968749999999995,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,517.916544681589,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571067.848998515,1049285.3879751163,ForagingMode,74,123,0.9965277777777772,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,515.5573290167428,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571085.565464783,1049299.3799918343,ForagingMode,74,123,0.996180555555555,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,510.41944112025357,forest:foraging,0,0,0,0,42.37924020083418,96.89685237405806
bull_0,8571130.166992694,1049316.870845735,ForagingMode,74,123,0.9958333333333327,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,490.7767081584785,forest:foraging,0,0,0,0,40.496913462633174,95.88013350011565
bull_0,8571174.53353803,1049308.3434373036,ForagingMode,74,123,0.9954861111111104,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,444.2868721995178,forest:foraging,0,0,0,0,39.56008088970496,95.38343671728336
bull_0,8571193.562394178,1049316.7561507183,ForagingMode,74,123,0.9951388888888881,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,401.45208406366373,forest:foraging,0,0,0,0,38.62641583165593,94.89467845985885
bull_0,8571270.344792858,1049295.4319819747,ForagingMode,74,124,0.9947916666666659,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,381.4128456194845,forest:foraging,0,0,0,0,36.76955262170047,93.94147114027967
bull_0,8571272.290493576,1049295.9331186675,ForagingMode,74,124,0.9944444444444436,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,309.8699230981108,forest:foraging,0,0,0,0,36.76955262170047,93.94147114027967
bull_0,8571279.779320847,1049298.5167516917,ForagingMode,74,124,0.9940972222222213,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,307.8608973357978,forest:foraging,0,0,0,0,35.84689665786984,93.47726996441435
bull_0,8571290.734866273,1049296.7555417686,ForagingMode,74,124,0.993749999999999,74.1393983218836,8.0,False,True,8571571.41318672,1049368.761317566,299.97435016773363,forest:foraging,0,0,0,0,35.84689665786984,93.47726996441435
