AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570909.0,1049235.0,TargetedWalk,,,1,74.15058254340505,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570901.939577319,1049230.5414440853,RandomWalk,75,121,0.9996527777777777,74.15058254340505,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570901.939577319,1049230.5414440853,ForagingMode,75,121,0.9993055555555554,74.15058254340505,0,False,True,8571137.291990137,1049616.8305727567,,food:foraging,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570906.540867236,1049245.2696170113,ForagingMode,75,121,0.9989583333333332,74.15058254340505,0,False,True,8571137.291990137,1049616.8305727567,452.33842325073795,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570921.249888128,1049283.912112336,ForagingMode,74,121,0.9986111111111109,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,437.3826980512694,forest:foraging,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570925.460321471,1049291.958237705,ForagingMode,74,122,0.9982638888888886,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,396.87389827178987,forest:foraging,0,0,0,0,47.12748667179272,99.56907150315303
bull_0,8570935.2869302,1049307.6603606169,ForagingMode,74,122,0.9979166666666663,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,387.83332751528616,forest:foraging,0,0,0,0,47.12748667179272,99.56907150315303
bull_0,8570936.077920074,1049308.7812507942,ForagingMode,74,122,0.9975694444444441,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,369.3132333328329,forest:foraging,0,0,0,0,46.17358552246078,99.02019995940222
bull_0,8570972.441921031,1049336.0415819301,ForagingMode,74,122,0.9972222222222218,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,367.9422329020147,forest:foraging,0,0,0,0,44.9221548904324,97.63708311906906
bull_0,8570986.311842496,1049399.7858026915,ForagingMode,74,122,0.9968749999999995,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,325.60405810360834,forest:foraging,0,0,0,0,44.384682042344295,95.96353474106714
bull_0,8570991.270725867,1049406.7523793802,ForagingMode,73,122,0.9965277777777772,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,264.39258157976445,forest:foraging,0,0,0,0,44.384682042344295,95.96353474106714
bull_0,8571005.496477934,1049415.173760257,ForagingMode,73,122,0.996180555555555,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,255.8418592633829,forest:foraging,0,0,0,0,43.41658669218482,95.4148835350125
bull_0,8571077.53343787,1049482.3543342608,ForagingMode,73,122,0.9958333333333327,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,240.90563933715026,forest:foraging,0,0,0,0,40.792156108742276,91.80958555619343
bull_0,8571079.275018372,1049485.036901286,ForagingMode,73,123,0.9954861111111104,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,147.15618671659476,forest:foraging,0,0,0,0,40.792156108742276,91.80958555619343
bull_0,8571078.790347133,1049493.896728238,ForagingMode,73,123,0.9951388888888881,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,143.99840572899245,forest:foraging,0,0,0,0,40.792156108742276,91.80958555619343
bull_0,8571079.38012431,1049503.8987923167,ForagingMode,73,123,0.9947916666666659,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,136.14393986616616,forest:foraging,0,0,0,0,40.792156108742276,91.80958555619343
bull_0,8571101.003650265,1049523.5005224037,ForagingMode,72,123,0.9944444444444436,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,126.91481882304123,forest:foraging,0,0,0,0,39.6232255123179,90.4267659490264
bull_0,8571123.279976318,1049541.9208836542,ForagingMode,72,123,0.9940972222222213,74.15058254340505,2.0,False,True,8571137.291990137,1049616.8305727567,100.13661622776,forest:foraging,0,0,0,0,38.47076812334269,89.04493247793498
bull_0,8571112.195192998,1049587.847376355,ForagingMode,72,123,0.993749999999999,74.15058254340505,3.0,False,True,8571137.291990137,1049616.8305727567,76.20891058601464,forest:foraging,0,0,0,0,39.319206502675,88.75246475450696
bull_0,8571151.351390216,1049611.6258206568,ForagingMode,72,123,0.9934027777777767,74.15058254340505,10.0,False,True,8571137.291990137,1049616.8305727567,38.338947563414266,forest:foraging,0,0,0,0,38.2099463490856,87.36704184073076
bull_0,8571151.351390216,1049611.6258206568,RandomWalk,72,123,0.9930555555555545,74.15058254340505,10.0,False,False,,,,forest:foraging,0,0,0,0,38.2099463490856,87.36704184073076
bull_0,8571151.05299894,1049611.3375304241,RandomWalk,72,123,0.9927083333333322,74.15058254340505,10.0,False,False,,,,,0,0,0,0,38.2099463490856,87.36704184073076
bull_0,8571154.206949642,1049613.3004160346,RandomWalk,72,123,0.9923611111111099,74.15058254340505,10.0,False,False,,,,,0,0,0,0,37.21558813185679,86.82165628459296
