AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570918.0,1049230.0,TargetedWalk,,,1,73.57108265048915,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570918.0,1049230.0,ForagingMode,75,122,0.9996527777777777,73.57108265048915,0,False,True,8571075.27467634,1049275.7353468696,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570921.253700973,1049232.7175293004,ForagingMode,75,122,0.9993055555555554,73.57108265048915,0,False,True,8571075.27467634,1049275.7353468696,163.78963877802872,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570973.221703665,1049240.8172658707,ForagingMode,75,122,0.9989583333333332,73.57108265048915,0,False,True,8571075.27467634,1049275.7353468696,159.91558235889056,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8570979.129221587,1049239.877309334,ForagingMode,74,122,0.9986111111111109,73.57108265048915,0,False,True,8571075.27467634,1049275.7353468696,107.8614000109198,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8571008.72486152,1049247.3126508277,ForagingMode,74,122,0.9982638888888886,73.57108265048915,0,False,True,8571075.27467634,1049275.7353468696,102.614557084265,forest:foraging,0,0,0,0,44.94441010848846,98.95453501482385
bull_0,8571073.752454948,1049287.6924648704,ForagingMode,74,122,0.9979166666666663,73.57108265048915,8.0,False,True,8571075.27467634,1049275.7353468696,72.36523683996089,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571072.398760082,1049283.1320439614,RandomWalk,74,123,0.9975694444444441,73.57108265048915,8.0,False,True,8571075.27467634,1049275.7353468696,72.36523683996089,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571076.554204267,1049280.170204658,RandomWalk,74,123,0.9972222222222218,73.57108265048915,8.0,False,True,8571075.27467634,1049275.7353468696,72.36523683996089,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571076.554204267,1049280.170204658,RandomWalk,74,123,0.9968749999999995,73.57108265048915,8.0,False,False,,,,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571076.554204267,1049280.170204658,ForagingMode,74,123,0.9965277777777772,73.57108265048915,8.0,False,True,8571664.439157417,1049058.6747485779,,food:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571084.783025015,1049276.537585722,ForagingMode,74,123,0.996180555555555,73.57108265048915,8.0,False,True,8571664.439157417,1049058.6747485779,628.2268341968249,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571183.284267431,1049276.7791694975,ForagingMode,74,123,0.9958333333333327,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,619.2458701030117,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571186.48003379,1049276.9070204634,ForagingMode,74,124,0.9954861111111104,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,528.2798184504745,forest:foraging,0,0,0,0,39.0,95.77055915050303
bull_0,8571194.094686791,1049272.3519683774,ForagingMode,74,124,0.9951388888888881,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,525.4238749333497,forest:foraging,0,0,0,0,39.0,95.77055915050303
bull_0,8571192.94143487,1049271.7283714835,RandomWalk,74,124,0.9947916666666659,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,525.4238749333497,,0,0,0,0,39.0,95.77055915050303
bull_0,8571189.675591769,1049275.2995976724,RandomWalk,74,124,0.9944444444444436,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,525.4238749333497,,0,0,0,0,39.0,95.77055915050303
bull_0,8571190.569033006,1049276.2539331713,RandomWalk,74,124,0.9940972222222213,73.57108265048915,10.0,False,True,8571664.439157417,1049058.6747485779,525.4238749333497,,0,0,0,0,39.0,95.77055915050303
