AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570924.0,1049244.0,RandomWalk,,,1,74.15058254340505,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570916.314546417,1049240.734714023,RandomWalk,74,122,0.9996527777777777,74.15058254340505,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.03269054,1049238.8906760379,RandomWalk,74,122,0.9993055555555554,74.15058254340505,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.03269054,1049238.8906760379,ForagingMode,74,122,0.9989583333333332,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570956.10119596,1049248.5314877133,ForagingMode,74,122,0.9986111111111109,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,780.8938080204407,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8571023.881060824,1049234.9314939321,ForagingMode,74,122,0.9982638888888886,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,739.743674599436,forest:foraging,0,0,0,0,44.94441010848846,98.95453501482385
bull_0,8571070.128196942,1049254.4467935618,ForagingMode,75,122,0.9979166666666663,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,679.5426598326413,forest:foraging,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571079.090887517,1049253.6854861954,ForagingMode,74,123,0.9975694444444441,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,629.4407029132082,forest:foraging,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571078.53963754,1049252.5253046684,RandomWalk,74,123,0.9972222222222218,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,629.4407029132082,,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571083.015535884,1049250.9423106338,RandomWalk,74,123,0.9968749999999995,74.15058254340505,0,False,True,8571664.439157417,1049461.7872882625,629.4407029132082,,0,0,0,0,43.08131845707603,98.6154146165801
