AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570927.0,1049235.0,TargetedWalk,,,1,74.09387394414257,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570927.0,1049235.0,ForagingMode,75,122,0.9996527777777777,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.183004973,1049235.6884801458,ForagingMode,75,122,0.9993055555555554,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,153.768488736239,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570970.597138966,1049270.5138312276,ForagingMode,75,122,0.9989583333333332,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,149.55320555411635,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570976.55927793,1049270.0288722122,ForagingMode,74,122,0.9986111111111109,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,104.80768605558708,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571006.728536977,1049265.4460767047,ForagingMode,74,122,0.9982638888888886,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,98.88019890921939,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571077.533183632,1049294.5290494072,ForagingMode,74,122,0.9979166666666663,74.09387394414257,0,False,True,8571075.27467634,1049275.7353468696,69.3140844426707,forest:foraging,0,0,0,0,42.37924020083418,96.89685237405806
bull_0,8571077.533183632,1049294.5290494072,RandomWalk,74,123,0.9975694444444441,74.09387394414257,0,False,False,,,,forest:foraging,0,0,0,0,42.37924020083418,96.89685237405806
bull_0,8571076.951434799,1049289.8076622225,RandomWalk,74,123,0.9972222222222218,74.09387394414257,8.0,False,False,,,,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571080.560514294,1049286.2000655674,RandomWalk,74,123,0.9968749999999995,74.09387394414257,8.0,False,False,,,,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571079.98161888,1049285.1463303738,RandomWalk,74,123,0.9965277777777772,74.09387394414257,8.0,False,False,,,,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571073.96575347,1049283.8091776276,RandomWalk,74,123,0.996180555555555,74.09387394414257,8.0,False,False,,,,,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571073.96575347,1049283.8091776276,ForagingMode,74,123,0.9958333333333327,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,,food:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571076.219400035,1049282.7286200486,ForagingMode,74,123,0.9954861111111104,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,770.0505506525179,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571083.420950593,1049277.5450778832,ForagingMode,74,123,0.9951388888888881,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,767.5565333973293,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571093.33584866,1049276.1014992392,ForagingMode,74,123,0.9947916666666659,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,758.9449040417816,forest:foraging,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571121.111883568,1049267.1406632336,ForagingMode,74,123,0.9944444444444436,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,749.2034007660801,forest:foraging,0,0,0,0,41.78516483155236,97.24710792614863
bull_0,8571149.79519591,1049263.5612772347,ForagingMode,74,123,0.9940972222222213,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,720.0924137743006,forest:foraging,0,0,0,0,40.85339643163099,96.74709297958259
bull_0,8571194.1966682,1049247.4174111723,ForagingMode,74,123,0.993749999999999,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,692.2051728328445,forest:foraging,0,0,0,0,39.395431207184416,96.64884893261792
bull_0,8571227.471418971,1049215.930697225,ForagingMode,74,124,0.9934027777777767,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,645.0161682682715,forest:foraging,0,0,0,0,38.91015291668744,97.06183596038146
bull_0,8571229.341646044,1049214.7429052563,ForagingMode,75,124,0.9930555555555545,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,602.3324815479245,forest:foraging,0,0,0,0,38.91015291668744,97.06183596038146
bull_0,8571278.33640989,1049209.9852586915,ForagingMode,75,124,0.9927083333333322,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,600.1583301607089,forest:foraging,0,0,0,0,37.12142238654117,96.15092303249095
bull_0,8571286.993124904,1049200.722572825,ForagingMode,75,124,0.9923611111111099,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,552.9456591320181,forest:foraging,0,0,0,0,37.12142238654117,96.15092303249095
bull_0,8571312.93583524,1049191.0398857188,ForagingMode,75,124,0.9920138888888876,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,forest:foraging,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571315.936971132,1049188.9244108442,RandomWalk,75,125,0.9916666666666654,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571317.162595525,1049189.845139099,RandomWalk,75,125,0.9913194444444431,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571315.251848541,1049191.8870435415,RandomWalk,75,125,0.9909722222222208,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571316.284317402,1049190.1375774317,RandomWalk,75,125,0.9906249999999985,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571314.787655013,1049190.0082729142,RandomWalk,75,125,0.9902777777777763,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571314.56388049,1049191.0133699547,RandomWalk,75,125,0.989930555555554,74.09387394414257,8.0,False,True,8571788.473785013,1048996.6574347802,541.4105956004529,,0,0,0,0,36.71511950137164,96.60745312862771
bull_0,8571412.578530774,1049182.1796478883,ForagingMode,75,125,0.9895833333333317,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,512.2156061097577,forest:foraging,0,0,0,0,34.132096331752024,95.34149149242423
bull_0,8571413.8385325,1049181.7806764452,ForagingMode,75,125,0.9892361111111094,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,419.1846057720572,forest:foraging,0,0,0,0,34.132096331752024,95.34149149242423
bull_0,8571433.224829111,1049176.6005274605,ForagingMode,75,125,0.9888888888888872,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,417.8781964042375,forest:foraging,0,0,0,0,33.24154027718932,94.93682109698007
bull_0,8571445.62527065,1049171.542792579,ForagingMode,75,125,0.9885416666666649,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,398.2227231997301,forest:foraging,0,0,0,0,33.24154027718932,94.93682109698007
bull_0,8571446.060918402,1049171.451289896,ForagingMode,75,126,0.9881944444444426,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,384.8765934341011,forest:foraging,0,0,0,0,33.24154027718932,94.93682109698007
bull_0,8571457.881063042,1049171.968829649,ForagingMode,75,126,0.9878472222222203,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,384.44695733874494,forest:foraging,0,0,0,0,33.24154027718932,94.93682109698007
bull_0,8571494.684784316,1049172.7787891345,ForagingMode,75,126,0.987499999999998,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,374.19999063455987,forest:foraging,0,0,0,0,31.38470965295043,94.15412895885129
bull_0,8571542.865819935,1049168.594067725,ForagingMode,75,126,0.9871527777777758,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,342.5357038184402,forest:foraging,0,0,0,0,30.463092423455635,93.77632963600144
bull_0,8571556.335345512,1049151.5232626004,ForagingMode,75,126,0.9868055555555535,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,299.80906967306674,forest:foraging,0,0,0,0,29.966648127543394,94.33981132056604
bull_0,8571558.874435393,1049148.8630008472,ForagingMode,75,126,0.9864583333333312,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,279.05497616111023,forest:foraging,0,0,0,0,29.966648127543394,94.33981132056604
bull_0,8571564.414228177,1049146.8332600815,ForagingMode,75,126,0.9861111111111089,74.09387394414257,16.0,False,True,8571788.473785013,1048996.6574347802,275.4675946234427,forest:foraging,0,0,0,0,29.966648127543394,94.33981132056604
bull_0,8571588.839451266,1049097.6687598706,ForagingMode,75,126,0.9857638888888867,74.09387394414257,25.0,False,True,8571788.473785013,1048996.6574347802,269.73220703986453,forest:foraging,0,0,0,0,30.01666203960727,95.85927185202274
bull_0,8571663.181347761,1049082.677281405,ForagingMode,76,127,0.9854166666666644,74.09387394414257,25.0,False,True,8571788.473785013,1048996.6574347802,223.73456372884272,forest:foraging,0,0,0,0,28.30194339616981,95.1892851112981
bull_0,8571686.259301275,1049073.262618136,ForagingMode,76,127,0.9850694444444421,74.09387394414257,25.0,False,True,8571788.473785013,1048996.6574347802,151.97897501245538,forest:foraging,0,0,0,0,28.0178514522438,95.81753492967766
bull_0,8571708.050268156,1049050.2525824858,ForagingMode,76,127,0.9847222222222198,74.09387394414257,25.0,False,True,8571788.473785013,1048996.6574347802,127.73470477040198,forest:foraging,0,0,0,0,28.0178514522438,95.81753492967766
