AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570913.0,1049236.0,TargetedWalk,,,1,70.39627974959316,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570913.0,1049236.0,ForagingMode,75,122,0.9996527777777777,70.39627974959316,0,False,True,8571571.41318672,1049430.7786313638,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.455460535,1049238.4558762205,ForagingMode,75,122,0.9993055555555554,70.39627974959316,0,False,True,8571571.41318672,1049430.7786313638,686.6197198466218,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570953.34842976,1049275.9417116533,ForagingMode,75,122,0.9989583333333332,70.39627974959316,0,False,True,8571571.41318672,1049430.7786313638,682.6109178986096,forest:foraging,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570958.244062489,1049279.3790167696,ForagingMode,74,122,0.9986111111111109,70.39627974959316,0,False,True,8571571.41318672,1049430.7786313638,637.1644336441433,forest:foraging,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570988.266699046,1049284.840472653,ForagingMode,74,122,0.9982638888888886,70.39627974959316,0,False,True,8571571.41318672,1049430.7786313638,631.5838964137396,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571064.677930586,1049280.3193020218,ForagingMode,74,122,0.9979166666666663,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,601.1304120189728,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571100.7873855,1049309.3424271725,ForagingMode,74,123,0.9975694444444441,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,528.6006333659012,forest:foraging,0,0,0,0,41.43669871020132,96.38464608017192
bull_0,8571143.66984879,1049314.3495296203,ForagingMode,74,123,0.9972222222222218,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,486.0405296504214,forest:foraging,0,0,0,0,40.496913462633174,95.88013350011565
bull_0,8571160.185821433,1049312.3834460343,ForagingMode,74,123,0.9968749999999995,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,443.3058750745972,forest:foraging,0,0,0,0,39.56008088970496,95.38343671728336
bull_0,8571210.376098573,1049311.6214753182,ForagingMode,74,123,0.9965277777777772,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,427.9314967025775,forest:foraging,0,0,0,0,38.62641583165593,94.89467845985885
bull_0,8571217.261100866,1049317.4099254278,ForagingMode,74,124,0.996180555555555,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,380.19232876811,forest:foraging,0,0,0,0,37.69615364994153,94.41398201537736
bull_0,8571318.545004541,1049300.847963757,ForagingMode,74,124,0.9958333333333327,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,371.8550300858663,forest:foraging,0,0,0,0,34.92849839314596,93.02150289046077
bull_0,8571318.708470933,1049302.1860425088,RandomWalk,74,125,0.9954861111111104,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,371.8550300858663,,0,0,0,0,34.92849839314596,93.02150289046077
bull_0,8571371.147911424,1049335.03192905,ForagingMode,74,125,0.9951388888888881,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,283.5414031303996,forest:foraging,0,0,0,0,32.69556544854363,91.23595782365635
bull_0,8571406.295429675,1049343.9846769706,ForagingMode,74,125,0.9947916666666659,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,221.97660122916548,forest:foraging,0,0,0,0,31.78049716414141,90.80198235721508
bull_0,8571422.852421762,1049345.6936289102,ForagingMode,74,125,0.9944444444444436,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,186.53971215448925,forest:foraging,0,0,0,0,31.78049716414141,90.80198235721508
bull_0,8571429.47786961,1049356.2171008706,ForagingMode,74,125,0.9940972222222213,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,171.20093027548575,forest:foraging,0,0,0,0,31.38470965295043,89.89994438263018
bull_0,8571467.41089332,1049373.6969465532,ForagingMode,74,125,0.993749999999999,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,160.3279641007187,forest:foraging,0,0,0,0,29.546573405388315,89.05054744357274
bull_0,8571515.371525202,1049439.1667154126,ForagingMode,73,126,0.9934027777777767,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,118.63724446130122,forest:foraging,0,0,0,0,27.85677655436824,86.81589716175259
bull_0,8571524.179020101,1049440.1422974768,ForagingMode,73,126,0.9930555555555545,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,56.665931384516874,forest:foraging,0,0,0,0,27.85677655436824,86.81589716175259
bull_0,8571526.083985163,1049439.1789493293,ForagingMode,73,126,0.9927083333333322,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,48.15334608533429,forest:foraging,0,0,0,0,26.92582403567252,86.4060183089118
bull_0,8571531.247355046,1049437.7932444694,ForagingMode,73,126,0.9923611111111099,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,forest:foraging,0,0,0,0,26.92582403567252,86.4060183089118
bull_0,8571527.757171702,1049431.3977337026,RandomWalk,73,126,0.9920138888888876,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,,0,0,0,0,26.92582403567252,86.4060183089118
bull_0,8571530.272770602,1049428.4349622964,RandomWalk,73,126,0.9916666666666654,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,,0,0,0,0,26.92582403567252,86.4060183089118
bull_0,8571534.033796161,1049417.3957467512,RandomWalk,73,126,0.9913194444444431,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,,0,0,0,0,26.92582403567252,86.4060183089118
bull_0,8571529.650500242,1049414.4176427454,RandomWalk,73,126,0.9909722222222208,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,,0,0,0,0,27.313000567495326,87.32124598286491
bull_0,8571530.033253985,1049414.3948475465,RandomWalk,73,126,0.9906249999999985,70.39627974959316,8.0,False,True,8571571.41318672,1049430.7786313638,46.10099625489617,,0,0,0,0,27.313000567495326,87.32124598286491
bull_0,8571577.947046302,1049445.1022544696,ForagingMode,73,126,0.9902777777777763,70.39627974959316,12.0,False,True,8571571.41318672,1049430.7786313638,44.505361534700526,forest:foraging,0,0,0,0,26.0,86.00581375697809
bull_0,8571577.947046302,1049445.1022544696,RandomWalk,73,127,0.989930555555554,70.39627974959316,12.0,False,False,,,,forest:foraging,0,0,0,0,26.0,86.00581375697809
bull_0,8571577.402100362,1049445.5718241406,RandomWalk,73,127,0.9895833333333317,70.39627974959316,12.0,False,False,,,,,0,0,0,0,26.0,86.00581375697809
bull_0,8571581.850804348,1049446.485267224,RandomWalk,73,127,0.9892361111111094,70.39627974959316,12.0,False,False,,,,,0,0,0,0,25.632011235952593,85.0881895447306
bull_0,8571579.861867754,1049445.8545342279,RandomWalk,73,127,0.9888888888888872,70.39627974959316,12.0,False,False,,,,,0,0,0,0,26.0,86.00581375697809
bull_0,8571579.861867754,1049445.8545342279,ForagingMode,73,127,0.9885416666666649,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,,food:foraging,0,0,0,0,26.0,86.00581375697809
bull_0,8571604.324654609,1049419.2130639076,ForagingMode,73,127,0.9881944444444426,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,706.8562004130293,forest:foraging,0,0,0,0,25.079872407968907,85.61541917201598
bull_0,8571627.71738183,1049380.496902534,ForagingMode,73,127,0.9878472222222203,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,670.8125581046728,forest:foraging,0,0,0,0,25.059928172283335,87.09190547921202
bull_0,8571631.228837904,1049375.0178525245,ForagingMode,73,127,0.987499999999998,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,627.5285419566321,forest:foraging,0,0,0,0,25.059928172283335,87.09190547921202
bull_0,8571646.291246023,1049352.1422306616,ForagingMode,73,127,0.9871527777777758,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,621.2743236373911,forest:foraging,0,0,0,0,25.553864678361276,88.02272433866155
bull_0,8571785.564995524,1049316.6546934126,ForagingMode,74,127,0.9868055555555535,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,594.9155697006029,forest:foraging,0,0,0,0,21.540659228538015,87.28115489611719
bull_0,8571792.670734704,1049310.190535784,ForagingMode,74,128,0.9864583333333312,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,470.2884722866049,forest:foraging,0,0,0,0,21.540659228538015,87.28115489611719
bull_0,8571803.93333385,1049302.7667227495,ForagingMode,74,128,0.9861111111111089,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,460.73580513339516,forest:foraging,0,0,0,0,21.540659228538015,87.28115489611719
bull_0,8571830.040238362,1049211.7793717368,ForagingMode,74,128,0.9857638888888867,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,447.72043705282704,forest:foraging,0,0,0,0,21.95449840010015,89.8443097808648
bull_0,8571896.820068607,1049165.6660393993,ForagingMode,75,128,0.9854166666666644,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,364.2572191926168,forest:foraging,0,0,0,0,21.400934559032695,91.21403400793103
bull_0,8571896.959510459,1049165.2666818826,ForagingMode,75,129,0.9850694444444421,70.39627974959316,12.0,False,True,8572098.560354,1048965.6487778814,284.08809840526914,forest:foraging,0,0,0,0,21.400934559032695,91.21403400793103
bull_0,8571897.84925466,1049164.1791342988,ForagingMode,75,129,0.9847222222222198,70.39627974959316,16.0,False,True,8572098.560354,1048965.6487778814,283.70796202148637,forest:foraging,0,0,0,0,20.615528128088304,90.95603333479313
bull_0,8571955.474338641,1049118.9107045874,ForagingMode,75,129,0.9843749999999976,70.39627974959316,21.0,False,True,8572098.560354,1048965.6487778814,282.31055208290456,forest:foraging,0,0,0,0,20.518284528683193,91.67878707749138
bull_0,8571974.461189495,1049089.548021329,ForagingMode,75,129,0.9840277777777753,70.39627974959316,24.0,False,True,8572098.560354,1048965.6487778814,209.67314079016376,forest:foraging,0,0,0,0,20.518284528683193,92.41753080449618
bull_0,8571991.56838705,1049082.8183917103,ForagingMode,76,130,0.983680555555553,70.39627974959316,24.0,False,True,8572098.560354,1048965.6487778814,175.3614129665958,forest:foraging,0,0,0,0,19.849433241279208,92.19544457292888
bull_0,8572050.711586587,1049059.2284946013,ForagingMode,76,130,0.9833333333333307,70.39627974959316,24.0,False,True,8572098.560354,1048965.6487778814,158.66946586092547,forest:foraging,0,0,0,0,19.924858845171276,92.9623579735368
bull_0,8572052.452760614,1049057.488655469,ForagingMode,76,130,0.9829861111111085,70.39627974959316,24.0,False,True,8572098.560354,1048965.6487778814,105.10312994534083,forest:foraging,0,0,0,0,18.973665961010276,92.76313923105448
bull_0,8572053.129946254,1049044.3878890243,ForagingMode,76,130,0.9826388888888862,70.39627974959316,24.0,False,True,8572098.560354,1048965.6487778814,102.76416341843942,forest:foraging,0,0,0,0,18.973665961010276,92.76313923105448
