AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570922.0,1049233.0,RandomWalk,,,1,69.10012942331286,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570922.0,1049233.0,ForagingMode,75,122,0.9996527777777777,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570925.860117164,1049234.752435736,ForagingMode,75,122,0.9993055555555554,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,277.9788558448882,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570977.925756887,1049242.198790318,ForagingMode,75,122,0.9989583333333332,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,274.25700326652054,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8570982.945708733,1049238.9457348732,ForagingMode,74,122,0.9986111111111109,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,223.20803846744894,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8571012.927199626,1049233.262741831,ForagingMode,74,122,0.9982638888888886,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,217.8293879767813,forest:foraging,0,0,0,0,44.94441010848846,98.95453501482385
bull_0,8571085.72115097,1049256.930397756,ForagingMode,75,122,0.9979166666666663,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,187.40406731585824,forest:foraging,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571130.788091585,1049246.1970203137,ForagingMode,74,123,0.9975694444444441,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,121.53014833887306,forest:foraging,0,0,0,0,41.23105625617661,97.6165969494942
bull_0,8571171.931289488,1049233.1121435817,ForagingMode,74,123,0.9972222222222218,69.10012942331286,0,False,True,8571199.309303934,1049213.718033072,75.82902580133516,forest:foraging,0,0,0,0,40.311288741492746,97.12878049270464
bull_0,8571184.953804256,1049222.7653109222,ForagingMode,75,123,0.9968749999999995,69.10012942331286,8.0,False,True,8571199.309303934,1049213.718033072,33.551262233010405,forest:foraging,0,0,0,0,39.81205847478876,97.52948272189288
