AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570912.0,1049232.0,RandomWalk,,,1,72.85727724298803,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570918.400573544,1049237.3629234172,RandomWalk,75,122,0.9996527777777777,72.85727724298803,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570919.207501264,1049239.0448230817,RandomWalk,75,122,0.9993055555555554,72.85727724298803,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570921.260431381,1049239.752816285,RandomWalk,74,122,0.9989583333333332,72.85727724298803,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570921.260431381,1049239.752816285,ForagingMode,74,122,0.9986111111111109,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570927.81727321,1049229.4315019634,ForagingMode,74,122,0.9982638888888886,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,554.3104565622293,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570934.044698719,1049188.5552661498,ForagingMode,75,122,0.9979166666666663,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,542.0866095704502,forest:foraging,0,0,0,0,48.46648326421054,96.317184344228
bull_0,8570959.428166138,1049126.5332947343,ForagingMode,75,122,0.9975694444444441,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,504.99984458953435,forest:foraging,0,0,0,0,48.33218389437829,94.59386872308374
bull_0,8571008.320951851,1049058.7461691934,ForagingMode,75,122,0.9972222222222218,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,440.16609016447705,forest:foraging,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571025.553628622,1049045.9879596822,ForagingMode,76,122,0.9968749999999995,72.85727724298803,0,False,True,8571230.317960834,1048779.5968364885,356.6609341476012,forest:foraging,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571035.963774666,1049033.277964757,ForagingMode,76,122,0.9965277777777772,72.85727724298803,3.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,forest:foraging,0,0,0,0,47.01063709417264,92.44457799135652
bull_0,8571030.199181024,1049030.4328139143,RandomWalk,76,122,0.996180555555555,72.85727724298803,3.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.01063709417264,92.44457799135652
bull_0,8571029.070860306,1049029.9991356125,RandomWalk,76,122,0.9958333333333327,72.85727724298803,3.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.01063709417264,92.44457799135652
bull_0,8571029.180512926,1049029.6279723234,RandomWalk,76,122,0.9954861111111104,72.85727724298803,3.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.01063709417264,92.44457799135652
bull_0,8571028.219225826,1049030.1344711347,RandomWalk,76,122,0.9951388888888881,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.885279575251516,92.17917335276988
bull_0,8571027.754451554,1049033.8061481118,RandomWalk,76,122,0.9947916666666659,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.885279575251516,92.17917335276988
bull_0,8571022.093818376,1049033.4012422794,RandomWalk,76,122,0.9944444444444436,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.885279575251516,92.17917335276988
bull_0,8571028.773701686,1049042.9609887227,RandomWalk,76,122,0.9940972222222213,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.01063709417264,92.44457799135652
bull_0,8571028.963196812,1049048.2568813,RandomWalk,76,122,0.993749999999999,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,46.52956049652737,93.40770846134703
bull_0,8571028.755297903,1049048.5790584136,RandomWalk,76,122,0.9934027777777767,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571028.360956922,1049052.754693123,RandomWalk,76,122,0.9930555555555545,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571027.87143726,1049051.3467349284,RandomWalk,76,122,0.9927083333333322,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571026.01436629,1049048.5833979228,RandomWalk,76,122,0.9923611111111099,72.85727724298803,5.0,False,True,8571230.317960834,1048779.5968364885,335.9950330925725,,0,0,0,0,47.41307836451879,93.14504817756014
bull_0,8571050.435577016,1048966.562831248,ForagingMode,76,122,0.9920138888888876,72.85727724298803,9.0,False,True,8571230.317960834,1048779.5968364885,337.77763243898715,forest:foraging,0,0,0,0,47.92702786528704,90.52071586106685
