AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570923.0,1049240.0,TargetedWalk,,,1,74.09387394414257,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570923.0,1049240.0,ForagingMode,74,122,0.9996527777777777,74.09387394414257,0,False,True,8571571.41318672,1049368.761317566,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570927.233855428,1049240.2144848295,ForagingMode,74,122,0.9993055555555554,74.09387394414257,0,False,True,8571571.41318672,1049368.761317566,661.0742300326507,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570970.158569328,1049270.6077073119,ForagingMode,74,122,0.9989583333333332,74.09387394414257,0,False,True,8571571.41318672,1049368.761317566,656.8799731075139,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570976.049026154,1049271.6492468724,ForagingMode,74,122,0.9986111111111109,74.09387394414257,0,False,True,8571571.41318672,1049368.761317566,609.2136293125025,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571005.081062693,1049262.250999137,ForagingMode,74,122,0.9982638888888886,74.09387394414257,0,False,True,8571571.41318672,1049368.761317566,603.232325029468,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571076.512017265,1049289.7598344097,ForagingMode,74,122,0.9979166666666663,74.09387394414257,8.0,False,True,8571571.41318672,1049368.761317566,576.2608112965866,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571115.098262979,1049315.3984024148,ForagingMode,74,123,0.9975694444444441,74.09387394414257,8.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,forest:foraging,0,0,0,0,41.43669871020132,96.38464608017192
bull_0,8571114.106424114,1049316.5776515563,RandomWalk,74,123,0.9972222222222218,74.09387394414257,8.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,,0,0,0,0,41.43669871020132,96.38464608017192
bull_0,8571112.656676475,1049320.634655228,RandomWalk,74,123,0.9968749999999995,74.09387394414257,8.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,,0,0,0,0,41.43669871020132,96.38464608017192
bull_0,8571116.05110734,1049325.7448265904,RandomWalk,74,123,0.9965277777777772,74.09387394414257,14.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,,0,0,0,0,41.10960958218893,95.524865872714
bull_0,8571117.50036234,1049329.3069348687,RandomWalk,74,123,0.996180555555555,74.09387394414257,14.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,,0,0,0,0,41.10960958218893,95.524865872714
bull_0,8571117.08339244,1049328.194538146,RandomWalk,74,123,0.9958333333333327,74.09387394414257,14.0,False,True,8571571.41318672,1049368.761317566,501.1670398864147,,0,0,0,0,41.10960958218893,95.524865872714
bull_0,8571119.217966208,1049328.1715954593,ForagingMode,74,123,0.9954861111111104,74.09387394414257,14.0,False,True,8571571.41318672,1049368.761317566,456.13728806493003,forest:foraging,0,0,0,0,41.10960958218893,95.524865872714
bull_0,8571120.447061857,1049334.6701077074,RandomWalk,74,123,0.9951388888888881,74.09387394414257,14.0,False,True,8571571.41318672,1049368.761317566,456.13728806493003,,0,0,0,0,41.10960958218893,95.524865872714
