AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570927.0,1049241.0,RandomWalk,,,1,73.99103049761487,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570923.493668482,1049233.421482429,RandomWalk,74,122,0.9996527777777777,73.99103049761487,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.493668482,1049233.421482429,ForagingMode,75,122,0.9993055555555554,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570937.590193242,1049239.6967462716,ForagingMode,75,122,0.9989583333333332,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,820.4793008080362,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570963.908297364,1049271.586480293,ForagingMode,74,122,0.9986111111111109,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,805.0540663481063,forest:foraging,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570963.109659698,1049272.497467681,RandomWalk,74,122,0.9982638888888886,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,805.0540663481063,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570959.330979522,1049275.255365621,RandomWalk,74,122,0.9979166666666663,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,805.0540663481063,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570960.355399692,1049268.9089424026,RandomWalk,74,122,0.9975694444444441,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,805.0540663481063,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570964.233572597,1049260.4717928802,RandomWalk,74,122,0.9972222222222218,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,805.0540663481063,,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8570967.068383373,1049261.9527102832,ForagingMode,74,122,0.9968749999999995,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,772.1013945947162,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570973.971954884,1049267.5269492653,ForagingMode,74,122,0.9965277777777772,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,768.9065345084562,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8570979.958373668,1049275.5613697856,ForagingMode,74,122,0.996180555555555,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,760.3003640219359,forest:foraging,0,0,0,0,45.5411901469428,99.32270636667126
bull_0,8571007.958273357,1049283.7960716323,ForagingMode,74,122,0.9958333333333327,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,751.515502016522,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571027.4999427,1049305.0955451077,ForagingMode,74,122,0.9954861111111104,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,722.6249108054795,forest:foraging,0,0,0,0,44.27188724235731,97.94386147176351
bull_0,8571057.230731765,1049341.813324651,ForagingMode,74,122,0.9951388888888881,73.99103049761487,0,False,True,8571664.439157417,1049585.8219158577,696.0595222245958,forest:foraging,0,0,0,0,43.01162633521314,96.56603957913983
