AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570923.0,1049240.0,RandomWalk,,,1,65.10655959505861,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570925.235559758,1049231.9544694487,RandomWalk,74,122,0.9996527777777777,65.10655959505861,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.370514808,1049231.9935355664,RandomWalk,75,122,0.9993055555555554,65.10655959505861,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.166049141,1049229.831598881,RandomWalk,75,122,0.9989583333333332,65.10655959505861,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.166049141,1049229.831598881,ForagingMode,75,122,0.9986111111111109,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570926.13184358,1049217.9688096875,ForagingMode,75,122,0.9982638888888886,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,606.5320648240981,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570929.214907546,1049214.9595301072,RandomWalk,75,122,0.9979166666666663,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,606.5320648240981,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570923.922250468,1049211.8573061791,RandomWalk,75,122,0.9975694444444441,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,606.5320648240981,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570924.183191897,1049208.020528232,RandomWalk,75,122,0.9972222222222218,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,606.5320648240981,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570925.046028927,1049208.8371080663,RandomWalk,75,122,0.9968749999999995,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,606.5320648240981,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570926.27773522,1049207.0935969122,ForagingMode,75,122,0.9965277777777772,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,588.838234300221,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570931.02525996,1049204.635635288,ForagingMode,75,122,0.996180555555555,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,586.7072011435014,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570959.044384995,1049134.9458913885,ForagingMode,75,122,0.9958333333333327,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,581.8283325433723,forest:foraging,0,0,0,0,48.33218389437829,94.59386872308374
bull_0,8570963.919984747,1049121.4163392028,ForagingMode,75,122,0.9954861111111104,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,510.2500353557126,forest:foraging,0,0,0,0,48.33218389437829,94.59386872308374
bull_0,8570965.462611116,1049123.8477034,RandomWalk,75,122,0.9951388888888881,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,510.2500353557126,,0,0,0,0,48.33218389437829,94.59386872308374
bull_0,8570967.891348023,1049126.9094543508,RandomWalk,75,122,0.9947916666666659,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,510.2500353557126,,0,0,0,0,47.4236228055175,94.83142938920619
bull_0,8570968.529353036,1049127.1975692948,RandomWalk,75,122,0.9944444444444436,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,510.2500353557126,,0,0,0,0,47.4236228055175,94.83142938920619
bull_0,8570965.658147614,1049126.7580605352,RandomWalk,75,122,0.9940972222222213,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,510.2500353557126,,0,0,0,0,48.33218389437829,94.59386872308374
bull_0,8571025.069549205,1049094.4600305022,ForagingMode,75,122,0.993749999999999,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,499.7303314490729,forest:foraging,0,0,0,0,46.95742752749558,94.11163583744573
bull_0,8571035.539676884,1049087.763114127,ForagingMode,76,122,0.9934027777777767,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,forest:foraging,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571036.830093239,1049087.1763290951,RandomWalk,76,122,0.9930555555555545,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571038.577594113,1049087.5057619298,RandomWalk,76,122,0.9927083333333322,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571038.25822437,1049087.3732013423,RandomWalk,76,122,0.9923611111111099,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571035.451358838,1049088.836473072,RandomWalk,76,122,0.9920138888888876,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571039.117912672,1049093.1147750122,RandomWalk,76,122,0.9916666666666654,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571040.525485033,1049097.5249986693,RandomWalk,76,122,0.9913194444444431,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,437.1021679668237,,0,0,0,0,46.06517122512408,94.37160589923221
bull_0,8571058.768395716,1049050.7570943565,ForagingMode,76,122,0.9909722222222208,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,430.3081150138213,forest:foraging,0,0,0,0,46.52956049652737,93.40770846134703
bull_0,8571064.9928767,1049030.1185170445,ForagingMode,76,123,0.9906249999999985,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,381.9156189229911,forest:foraging,0,0,0,0,46.14108798023731,92.72000862812729
bull_0,8571070.680728009,1049023.5287014763,ForagingMode,76,123,0.9902777777777763,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,361.8617095035632,forest:foraging,0,0,0,0,46.14108798023731,92.72000862812729
bull_0,8571072.379837485,1049022.554253678,ForagingMode,76,123,0.989930555555554,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,353.16147668389306,forest:foraging,0,0,0,0,46.14108798023731,92.72000862812729
bull_0,8571081.391149415,1049007.7845757573,ForagingMode,76,123,0.9895833333333317,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,351.33716581302673,forest:foraging,0,0,0,0,46.61544808322666,91.76055797563569
bull_0,8571212.16022538,1048950.246460576,ForagingMode,76,123,0.9892361111111094,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,334.18587006278176,forest:foraging,0,0,0,0,43.382023926967726,92.02716990106781
bull_0,8571232.66201148,1048925.775889978,ForagingMode,77,124,0.9888888888888872,65.10655959505861,0,False,True,8571292.335274631,1048748.5881795897,217.01175270654292,forest:foraging,0,0,0,0,42.941821107167776,91.4166286842826
bull_0,8571241.940719167,1048902.4725037678,ForagingMode,77,124,0.9885416666666649,65.10655959505861,8.0,False,True,8571292.335274631,1048748.5881795897,186.9662617901186,forest:foraging,0,0,0,0,43.41658669218482,90.47651629014017
bull_0,8571258.15547485,1048880.9651549566,ForagingMode,77,124,0.9881944444444426,65.10655959505861,15.0,False,True,8571292.335274631,1048748.5881795897,161.9258980157394,forest:foraging,0,0,0,0,43.04648650006177,89.88882021697692
bull_0,8571267.894403245,1048859.9854156123,ForagingMode,77,124,0.9878472222222203,65.10655959505861,15.0,False,True,8571292.335274631,1048748.5881795897,136.7184051994918,forest:foraging,0,0,0,0,43.04648650006177,89.88882021697692
bull_0,8571284.297641521,1048835.8346802704,ForagingMode,77,124,0.987499999999998,65.10655959505861,19.0,False,True,8571292.335274631,1048748.5881795897,114.04692186807206,forest:foraging,0,0,0,0,42.720018726587654,89.31965069345043
bull_0,8571314.179019127,1048787.1231011918,ForagingMode,78,124,0.9871527777777758,65.10655959505861,19.0,False,True,8571292.335274631,1048748.5881795897,87.61595418092406,forest:foraging,0,0,0,0,43.01162633521314,87.84645695758026
bull_0,8571305.39939256,1048781.6632379529,ForagingMode,78,125,0.9868055555555535,65.10655959505861,19.0,False,True,8571292.335274631,1048748.5881795897,44.29547783332349,forest:foraging,0,0,0,0,43.829214001622255,87.46427842267951
bull_0,8571299.318011826,1048730.180241858,ForagingMode,78,124,0.9864583333333312,65.10655959505861,24.0,False,True,8571292.335274631,1048748.5881795897,35.561645954418594,forest:foraging,0,0,0,0,45.0,85.61541917201598
bull_0,8571299.318011826,1048730.180241858,RandomWalk,78,124,0.9861111111111089,65.10655959505861,24.0,False,False,,,,forest:foraging,0,0,0,0,45.0,85.61541917201598
bull_0,8571302.238797659,1048727.7842618786,RandomWalk,78,124,0.9857638888888867,65.10655959505861,24.0,False,False,,,,,0,0,0,0,45.0,85.61541917201598
