AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570926.0,1049233.0,RandomWalk,,,1,74.17567747864895,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570930.419802433,1049240.084746696,RandomWalk,75,122,0.9996527777777777,74.17567747864895,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.708928926,1049241.4331055928,RandomWalk,74,122,0.9993055555555554,74.17567747864895,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570933.440700796,1049242.7433508504,RandomWalk,74,122,0.9989583333333332,74.17567747864895,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570933.440700796,1049242.7433508504,ForagingMode,74,122,0.9986111111111109,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570938.684360163,1049231.6968246757,ForagingMode,74,122,0.9982638888888886,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,976.4034208845046,forest:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570973.504479958,1049209.3986915648,ForagingMode,75,122,0.9979166666666663,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,964.7716912915951,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8571008.876543315,1049152.4789015942,ForagingMode,75,122,0.9975694444444441,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,924.6871321968143,forest:foraging,0,0,0,0,46.09772228646444,96.04686356149273
bull_0,8571070.912723526,1049096.4689807883,ForagingMode,75,122,0.9972222222222218,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,858.9974189086381,forest:foraging,0,0,0,0,45.17742799230607,94.64142856064674
bull_0,8571084.495445356,1049079.878419425,ForagingMode,76,123,0.9968749999999995,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,775.6679248240473,forest:foraging,0,0,0,0,45.17742799230607,94.64142856064674
bull_0,8571093.60496944,1049066.206123253,ForagingMode,76,123,0.9965277777777772,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,754.2787254680935,forest:foraging,0,0,0,0,44.77722635447622,93.96275858019496
bull_0,8571109.045395585,1049055.758426174,ForagingMode,76,123,0.996180555555555,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,738.0892592888894,forest:foraging,0,0,0,0,44.77722635447622,93.96275858019496
bull_0,8571111.071037168,1049054.9316738122,ForagingMode,76,123,0.9958333333333327,74.17567747864895,0,False,True,8571602.42184362,1048531.5275812979,719.8876983220568,forest:foraging,0,0,0,0,44.77722635447622,93.96275858019496
