AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570918.0,1049244.0,TargetedWalk,,,1,71.36882463038398,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570912.601372145,1049237.6295128462,RandomWalk,74,122,0.9996527777777777,71.36882463038398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.520965246,1049236.108776262,RandomWalk,75,122,0.9993055555555554,71.36882463038398,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.520965246,1049236.108776262,ForagingMode,75,122,0.9989583333333332,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.027753072,1049236.489158011,RandomWalk,75,122,0.9986111111111109,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570911.21367461,1049240.6309736893,RandomWalk,75,122,0.9982638888888886,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570910.99444345,1049246.7618749237,RandomWalk,74,122,0.9979166666666663,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570914.24792427,1049248.8121963611,RandomWalk,74,122,0.9975694444444441,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570914.557279475,1049247.665204764,RandomWalk,74,122,0.9972222222222218,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.543486282,1049246.882955409,ForagingMode,74,122,0.9968749999999995,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,732.2312197651022,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570921.741713488,1049245.6343560219,ForagingMode,74,122,0.9965277777777772,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,730.0972073897453,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570980.271265836,1049198.5596996306,ForagingMode,74,122,0.996180555555555,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,724.7861387105197,forest:foraging,0,0,0,0,46.238512086787566,97.74456506629922
bull_0,8570991.384117756,1049189.431458973,ForagingMode,75,122,0.9958333333333327,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,654.0916342441541,forest:foraging,0,0,0,0,46.61544808322666,96.77293009927931
bull_0,8571015.514988232,1049180.0700125962,ForagingMode,75,122,0.9954861111111104,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,640.7253130886616,forest:foraging,0,0,0,0,45.69463863518345,97.01546268507923
bull_0,8571040.712642165,1049153.362767621,ForagingMode,75,122,0.9951388888888881,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,614.8982278410843,forest:foraging,0,0,0,0,45.18849411078001,96.30160954002794
bull_0,8571052.946880426,1049156.1528529222,ForagingMode,75,122,0.9947916666666659,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,583.158459031581,forest:foraging,0,0,0,0,45.18849411078001,96.30160954002794
bull_0,8571075.491958784,1049158.924457924,ForagingMode,75,123,0.9944444444444436,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,572.155156915582,forest:foraging,0,0,0,0,44.28317965096906,96.56603957913983
bull_0,8571110.81232125,1049148.0663111724,ForagingMode,75,123,0.9940972222222213,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,551.3489732767447,forest:foraging,0,0,0,0,43.382023926967726,96.84007434941384
bull_0,8571115.204048088,1049149.0462018817,ForagingMode,75,123,0.993749999999999,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,514.3972884219423,forest:foraging,0,0,0,0,43.382023926967726,96.84007434941384
bull_0,8571149.866888203,1049116.5926608394,ForagingMode,75,123,0.9934027777777767,71.36882463038398,0,False,True,8571602.42184362,1048996.6574347802,510.49340507198497,forest:foraging,0,0,0,0,42.941821107167776,96.16652224137046
