AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570918.0,1049244.0,RandomWalk,,,1,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570923.709792102,1049237.9068429,RandomWalk,74,122,0.9996527777777777,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570922.075254334,1049238.8058451863,RandomWalk,75,122,0.9993055555555554,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570922.896059236,1049236.7953587389,RandomWalk,74,122,0.9989583333333332,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.179818833,1049236.7081052042,RandomWalk,75,122,0.9986111111111109,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.942352984,1049235.8410445207,RandomWalk,75,122,0.9982638888888886,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.685414439,1049233.882650846,RandomWalk,75,122,0.9979166666666663,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.830425786,1049236.306491402,RandomWalk,75,122,0.9975694444444441,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570924.248139108,1049237.3928984308,RandomWalk,75,122,0.9972222222222218,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.20577394,1049239.1549175093,RandomWalk,75,122,0.9968749999999995,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.790017946,1049242.6092395221,RandomWalk,74,122,0.9965277777777772,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570916.878350105,1049240.3733030632,RandomWalk,74,122,0.996180555555555,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.411830116,1049259.3758053263,RandomWalk,74,122,0.9958333333333327,63.71572607978298,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.41672405,1049260.9931809509,RandomWalk,74,122,0.9954861111111104,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570917.928821603,1049263.393722988,RandomWalk,74,122,0.9951388888888881,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570909.990119344,1049264.5769646792,RandomWalk,74,122,0.9947916666666659,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570909.51688313,1049265.2460251336,RandomWalk,74,122,0.9944444444444436,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570906.697257526,1049266.452665734,RandomWalk,74,121,0.9940972222222213,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570909.197875902,1049265.6956159992,RandomWalk,74,121,0.993749999999999,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570916.967015022,1049271.4249268773,RandomWalk,74,121,0.9934027777777767,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570915.915169295,1049277.7379485818,RandomWalk,74,122,0.9930555555555545,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570915.897656178,1049277.5943972731,RandomWalk,74,122,0.9927083333333322,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570916.263441306,1049276.1396259428,RandomWalk,74,122,0.9923611111111099,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570914.521048274,1049274.3685501067,RandomWalk,74,122,0.9920138888888876,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570914.067025261,1049273.9744825386,RandomWalk,74,122,0.9916666666666654,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570918.348491829,1049276.2766165,RandomWalk,74,122,0.9913194444444431,63.71572607978298,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570918.348491829,1049276.2766165,ForagingMode,74,122,0.9909722222222208,63.71572607978298,2.0,False,True,8571261.326617733,1049399.7699744648,,food:foraging,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8571021.337345365,1049324.6891459846,ForagingMode,74,122,0.9906249999999985,63.71572607978298,2.0,False,True,8571261.326617733,1049399.7699744648,364.53340630163433,forest:foraging,0,0,0,0,43.965895873961216,97.09788875150684
bull_0,8571043.461105805,1049331.437139259,ForagingMode,74,122,0.9902777777777763,63.71572607978298,2.0,False,True,8571261.326617733,1049399.7699744648,251.45970185422192,forest:foraging,0,0,0,0,43.01162633521314,96.56603957913983
bull_0,8571071.037934583,1049341.0206019995,ForagingMode,74,123,0.989930555555554,63.71572607978298,8.0,False,True,8571261.326617733,1049399.7699744648,228.3303695411747,forest:foraging,0,0,0,0,42.05948168962618,96.04165762834376
bull_0,8571125.456937637,1049358.4644195468,ForagingMode,74,123,0.9895833333333317,63.71572607978298,8.0,False,True,8571261.326617733,1049399.7699744648,199.15137885541782,forest:foraging,0,0,0,0,39.84971769034255,94.15412895885129
