AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570908.0,1049236.0,TargetedWalk,,,1,69.10012942331286,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570904.998562971,1049243.7922824032,RandomWalk,75,121,0.9996527777777777,69.10012942331286,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570904.998562971,1049243.7922824032,ForagingMode,74,121,0.9993055555555554,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570904.327090632,1049245.532697217,RandomWalk,74,121,0.9989583333333332,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570905.598174036,1049249.1442675523,RandomWalk,74,121,0.9986111111111109,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570940.905625742,1049277.7598240431,ForagingMode,74,121,0.9982638888888886,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,468.75214363360533,forest:foraging,0,0,0,0,46.486557196677836,99.46356116689167
bull_0,8571005.665165259,1049285.6276346275,ForagingMode,74,122,0.9979166666666663,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,424.41155182300315,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571014.165274363,1049286.561369206,ForagingMode,74,122,0.9975694444444441,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,363.25200909056235,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571026.671504948,1049297.3727462837,ForagingMode,74,122,0.9972222222222218,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,355.38087280628497,forest:foraging,0,0,0,0,44.27188724235731,97.94386147176351
bull_0,8571122.013442319,1049322.1208391183,ForagingMode,74,122,0.9968749999999995,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,339.18530379101406,forest:foraging,0,0,0,0,40.496913462633174,95.88013350011565
bull_0,8571125.16259884,1049322.6794818377,ForagingMode,74,123,0.9965277777777772,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,245.0320038330036,forest:foraging,0,0,0,0,40.162171256046406,95.01578816175763
bull_0,8571132.979421783,1049326.878138637,ForagingMode,74,123,0.996180555555555,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,242.12976362816693,forest:foraging,0,0,0,0,40.162171256046406,95.01578816175763
bull_0,8571142.936662054,1049327.9928086034,ForagingMode,74,123,0.9958333333333327,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,233.3219347247368,forest:foraging,0,0,0,0,40.162171256046406,95.01578816175763
bull_0,8571170.483134568,1049337.636280445,ForagingMode,74,123,0.9954861111111104,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,224.60575608612095,forest:foraging,0,0,0,0,39.21734310225516,94.51454914456292
bull_0,8571195.398844467,1049352.2906931334,ForagingMode,74,123,0.9951388888888881,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,196.92611810006647,forest:foraging,0,0,0,0,38.27531841800928,94.02127418834527
bull_0,8571238.421761038,1049371.813597702,ForagingMode,74,124,0.9947916666666659,69.10012942331286,0,False,True,8571323.34393153,1049461.7872882625,168.40264145264166,forest:foraging,0,0,0,0,37.0,92.66067126888301
bull_0,8571269.670948587,1049405.3115151234,ForagingMode,73,124,0.9944444444444436,69.10012942331286,9.0,False,True,8571323.34393153,1049461.7872882625,123.72162314704599,forest:foraging,0,0,0,0,35.73513677041127,91.30169768410661
bull_0,8571270.87088118,1049407.1739760851,ForagingMode,73,124,0.9940972222222213,69.10012942331286,9.0,False,True,8571323.34393153,1049461.7872882625,77.91214314592744,forest:foraging,0,0,0,0,35.73513677041127,91.30169768410661
bull_0,8571317.614995271,1049422.6047856153,ForagingMode,73,124,0.993749999999999,69.10012942331286,9.0,False,True,8571323.34393153,1049461.7872882625,75.73661518743329,forest:foraging,0,0,0,0,33.52610922848042,89.47066558375433
bull_0,8571325.142319206,1049432.8065236376,ForagingMode,73,125,0.9934027777777767,69.10012942331286,9.0,False,True,8571323.34393153,1049461.7872882625,39.599106357988056,forest:foraging,0,0,0,0,33.52610922848042,89.47066558375433
bull_0,8571325.142319206,1049432.8065236376,RandomWalk,73,125,0.9930555555555545,69.10012942331286,9.0,False,False,,,,forest:foraging,0,0,0,0,33.52610922848042,89.47066558375433
bull_0,8571326.50172685,1049431.2970995111,RandomWalk,73,125,0.9927083333333322,69.10012942331286,9.0,False,False,,,,,0,0,0,0,33.52610922848042,89.47066558375433
bull_0,8571326.50172685,1049431.2970995111,ForagingMode,73,125,0.9923611111111099,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,,food:foraging,0,0,0,0,33.52610922848042,89.47066558375433
bull_0,8571352.045711529,1049406.307278113,ForagingMode,73,125,0.9920138888888876,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,568.1549657962529,forest:foraging,0,0,0,0,32.89376840679705,89.89438247187641
bull_0,8571382.827333707,1049385.8642085881,ForagingMode,73,125,0.9916666666666654,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,534.0019799930502,forest:foraging,0,0,0,0,31.953090617340916,89.44271909999159
bull_0,8571384.456470758,1049381.6697642982,ForagingMode,73,125,0.9913194444444431,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,501.821607764335,forest:foraging,0,0,0,0,32.31098884280702,90.33825324855468
bull_0,8571415.653191773,1049345.871588242,ForagingMode,73,125,0.9909722222222208,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,497.33731588315567,forest:foraging,0,0,0,0,31.78049716414141,90.80198235721508
bull_0,8571416.149166703,1049345.1288842286,RandomWalk,74,125,0.9906249999999985,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,497.33731588315567,,0,0,0,0,31.78049716414141,90.80198235721508
bull_0,8571416.477807665,1049340.9475656382,RandomWalk,74,125,0.9902777777777763,69.10012942331286,9.0,False,True,8571602.42184362,1048934.6401209827,497.33731588315567,,0,0,0,0,31.78049716414141,90.80198235721508
