AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570927.0,1049235.0,RandomWalk,,,1,60.315178074619595,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570935.282676082,1049233.9390729524,RandomWalk,75,122,0.9996527777777777,60.315178074619595,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570934.59511095,1049235.673193195,RandomWalk,75,122,0.9993055555555554,60.315178074619595,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570936.508387482,1049234.6459885642,RandomWalk,75,122,0.9989583333333332,60.315178074619595,0,False,False,,,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570936.671578811,1049234.3979940515,RandomWalk,75,122,0.9986111111111109,60.315178074619595,0,False,False,,,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570937.811683044,1049234.215196624,RandomWalk,75,122,0.9982638888888886,60.315178074619595,0,False,False,,,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570936.366293611,1049232.869027025,RandomWalk,75,122,0.9979166666666663,60.315178074619595,0,False,False,,,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570934.934341101,1049234.8300327214,RandomWalk,75,122,0.9975694444444441,60.315178074619595,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570935.948309792,1049235.4015501263,RandomWalk,75,122,0.9972222222222218,60.315178074619595,0,False,False,,,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570935.948309792,1049235.4015501263,ForagingMode,75,122,0.9968749999999995,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,food:foraging,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570937.106599784,1049235.6654718209,RandomWalk,75,122,0.9965277777777772,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570936.724423032,1049235.7965940014,RandomWalk,75,122,0.996180555555555,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570937.460146587,1049237.395561393,RandomWalk,75,122,0.9958333333333327,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570938.06529695,1049234.5804200086,RandomWalk,75,122,0.9954861111111104,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570934.186774425,1049234.100685843,RandomWalk,75,122,0.9951388888888881,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570933.933952909,1049233.4478903932,RandomWalk,75,122,0.9947916666666659,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570936.289135003,1049231.7478592698,RandomWalk,75,122,0.9944444444444436,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570940.725292752,1049236.684016564,RandomWalk,75,122,0.9940972222222213,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570939.066813448,1049230.5417370813,RandomWalk,75,122,0.993749999999999,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570937.894789267,1049233.2127039358,RandomWalk,75,122,0.9934027777777767,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570934.690662159,1049252.3070528877,RandomWalk,75,122,0.9930555555555545,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570940.865392013,1049251.1271850336,RandomWalk,74,122,0.9927083333333322,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8570944.746221175,1049250.1043542742,RandomWalk,74,122,0.9923611111111099,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,,,0,0,0,0,46.8187996428785,98.48857801796105
bull_0,8571015.305355722,1049263.8587138,ForagingMode,74,122,0.9920138888888876,60.315178074619595,0,False,True,8571354.352588428,1049244.7266899708,409.6416670303069,forest:foraging,0,0,0,0,44.598206241955516,98.79271228182775
bull_0,8571073.214780396,1049279.0577632817,ForagingMode,74,122,0.9916666666666654,60.315178074619595,8.0,False,True,8571354.352588428,1049244.7266899708,339.5866021230341,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571075.12626878,1049279.4852368883,ForagingMode,74,123,0.9913194444444431,60.315178074619595,8.0,False,True,8571354.352588428,1049244.7266899708,283.2262164770512,forest:foraging,0,0,0,0,42.720018726587654,97.75479527879949
bull_0,8571092.021227626,1049283.214512174,ForagingMode,74,123,0.9909722222222208,60.315178074619595,8.0,False,True,8571354.352588428,1049244.7266899708,281.3814033801142,forest:foraging,0,0,0,0,41.78516483155236,97.24710792614863
