AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570915.0,1049230.0,TargetedWalk,,,1,71.75911152043018,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570915.0,1049230.0,ForagingMode,75,122,0.9996527777777777,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570919.140765173,1049230.908624955,ForagingMode,75,122,0.9993055555555554,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,660.8841909244198,forest:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570970.018584887,1049244.2400351407,ForagingMode,75,122,0.9989583333333332,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,656.6660617007772,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8570975.90170086,1049243.157800083,ForagingMode,74,122,0.9986111111111109,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,604.6339497647898,forest:foraging,0,0,0,0,45.880278987817846,98.71676655968832
bull_0,8571004.574581916,1049232.714998824,ForagingMode,74,122,0.9982638888888886,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,598.896597995007,forest:foraging,0,0,0,0,44.94441010848846,98.95453501482385
bull_0,8571077.240111377,1049256.7740536127,ForagingMode,75,122,0.9979166666666663,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,571.6522522209874,forest:foraging,0,0,0,0,43.08131845707603,98.6154146165801
bull_0,8571123.387186194,1049260.8584156842,ForagingMode,74,123,0.9975694444444441,71.75911152043018,0,False,True,8571571.41318672,1049306.7440037683,496.6930886493856,forest:foraging,0,0,0,0,40.85339643163099,96.74709297958259
bull_0,8571162.37665208,1049279.4002139429,ForagingMode,74,123,0.9972222222222218,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,450.36960858940216,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571178.963894688,1049280.6274953424,ForagingMode,74,123,0.9968749999999995,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,409.94947190057684,forest:foraging,0,0,0,0,39.92492955535426,96.25487000666512
bull_0,8571225.686736152,1049298.9747186836,ForagingMode,74,124,0.9965277777777772,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,393.31732586909584,forest:foraging,0,0,0,0,37.69615364994153,94.41398201537736
bull_0,8571234.660562875,1049299.5910344857,ForagingMode,74,124,0.996180555555555,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,345.8137365882387,forest:foraging,0,0,0,0,37.69615364994153,94.41398201537736
bull_0,8571337.116578348,1049305.548602062,ForagingMode,74,124,0.9958333333333327,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,336.82858346045515,forest:foraging,0,0,0,0,34.92849839314596,93.02150289046077
bull_0,8571347.47651211,1049306.0246242008,ForagingMode,74,125,0.9954861111111104,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,234.29965787363503,forest:foraging,0,0,0,0,34.0147027033899,92.57429448826494
bull_0,8571408.824601568,1049295.7967407978,ForagingMode,74,125,0.9951388888888881,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,223.93783008292462,forest:foraging,0,0,0,0,32.202484376209235,91.706052144883
bull_0,8571411.303814914,1049295.4804676406,ForagingMode,74,125,0.9947916666666659,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,162.95671384777643,forest:foraging,0,0,0,0,32.202484376209235,91.706052144883
bull_0,8571416.800452726,1049295.1835653877,ForagingMode,74,125,0.9944444444444436,71.75911152043018,2.0,False,True,8571571.41318672,1049306.7440037683,160.50507215061248,forest:foraging,0,0,0,0,32.202484376209235,91.706052144883
bull_0,8571439.004893132,1049291.1077176065,ForagingMode,74,125,0.9940972222222213,71.75911152043018,9.0,False,True,8571571.41318672,1049306.7440037683,155.04432027182207,forest:foraging,0,0,0,0,31.76476034853718,92.19544457292888
