AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570913.0,1049229.0,RandomWalk,,,1,62.126429299175676,0,False,False,,,,,0,0,0,0,48.104053883222775,48.104053883222775
bull_0,8570904.717089431,1049230.0590948053,RandomWalk,75,122,0.9996527777777777,62.126429299175676,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570905.404268606,1049228.3248215832,RandomWalk,75,121,0.9993055555555554,62.126429299175676,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570903.490762128,1049229.3515977985,RandomWalk,75,121,0.9989583333333332,62.126429299175676,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570903.327626662,1049229.599629064,RandomWalk,75,121,0.9986111111111109,62.126429299175676,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570902.18748153,1049229.7821712133,RandomWalk,75,121,0.9982638888888886,62.126429299175676,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570903.633174151,1049231.1280152034,RandomWalk,75,121,0.9979166666666663,62.126429299175676,0,False,False,,,,,0,0,0,0,48.703182647543684,98.0612053770501
bull_0,8570905.065565702,1049229.167330176,RandomWalk,75,121,0.9975694444444441,62.126429299175676,0,False,False,,,,,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570904.05146984,1049228.596038452,RandomWalk,75,121,0.9972222222222218,62.126429299175676,0,False,False,,,,,0,0,0,0,49.040799340956916,97.082439194738
bull_0,8570909.831474843,1049231.0873092555,RandomWalk,75,121,0.9968749999999995,62.126429299175676,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
