AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570915.0,1049234.0,TargetedWalk,,,1,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570923.275884794,1049232.8873364588,RandomWalk,75,122,0.9996527777777777,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570922.577496823,1049234.61712635,RandomWalk,75,122,0.9993055555555554,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570924.484317146,1049233.5779859847,RandomWalk,75,122,0.9989583333333332,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570924.649054972,1049233.3310160735,RandomWalk,75,122,0.9986111111111109,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570925.787994668,1049233.1410978613,RandomWalk,75,122,0.9982638888888886,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570924.351045486,1049231.7859225033,RandomWalk,75,122,0.9979166666666663,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570922.931374997,1049233.755837993,RandomWalk,75,122,0.9975694444444441,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.941752553,1049234.3336803976,RandomWalk,75,122,0.9972222222222218,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570918.145743206,1049231.879874437,RandomWalk,75,122,0.9968749999999995,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570920.781854909,1049234.1873832052,RandomWalk,75,122,0.9965277777777772,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570920.713752542,1049231.246422844,RandomWalk,75,122,0.996180555555555,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570933.912989812,1049245.002395681,RandomWalk,75,122,0.9958333333333327,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570932.894485857,1049246.258810244,RandomWalk,74,122,0.9954861111111104,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570934.033718932,1049248.4274039986,RandomWalk,74,122,0.9951388888888881,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570927.134045294,1049244.3264823784,RandomWalk,74,122,0.9947916666666659,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570927.190221878,1049245.1440633212,RandomWalk,74,122,0.9944444444444436,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570924.242580691,1049244.2969024654,RandomWalk,74,122,0.9940972222222213,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570925.701835236,1049242.129693952,RandomWalk,74,122,0.993749999999999,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570928.10092455,1049251.4800359928,RandomWalk,74,122,0.9934027777777767,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.276098084,1049257.0369142087,RandomWalk,74,122,0.9930555555555545,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.353261242,1049256.9146050324,RandomWalk,74,122,0.9927083333333322,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570930.717196835,1049255.5560836103,RandomWalk,74,122,0.9923611111111099,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570930.486437995,1049253.0823428289,RandomWalk,74,122,0.9920138888888876,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570929.885532161,1049253.0639492653,RandomWalk,74,122,0.9916666666666654,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570931.748181423,1049257.554084506,RandomWalk,74,122,0.9913194444444431,67.37929642671853,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570923.335797101,1049263.9634278808,RandomWalk,74,122,0.9909722222222208,67.37929642671853,2.0,False,False,,,,,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570923.335797101,1049263.9634278808,ForagingMode,74,122,0.9906249999999985,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,,food:foraging,0,0,0,0,47.43416490252569,99.24716620639605
bull_0,8570965.67352607,1049302.743862465,ForagingMode,74,122,0.9902777777777763,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,718.0498078270537,forest:foraging,0,0,0,0,46.17358552246078,99.02019995940222
bull_0,8571014.264663616,1049325.8989011003,ForagingMode,74,122,0.989930555555554,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,661.1264836655008,forest:foraging,0,0,0,0,43.965895873961216,97.09788875150684
bull_0,8571044.930573026,1049338.0416328143,ForagingMode,74,122,0.9895833333333317,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,608.0525476981359,forest:foraging,0,0,0,0,43.01162633521314,96.56603957913983
bull_0,8571099.48039216,1049360.7958728743,ForagingMode,74,123,0.9892361111111094,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,576.08759524617,forest:foraging,0,0,0,0,40.80441152620633,94.66784036831093
bull_0,8571129.84967278,1049372.6999964088,ForagingMode,74,123,0.9888888888888872,67.37929642671853,2.0,False,True,8571509.395872923,1049678.8478865542,518.8330991511183,forest:foraging,0,0,0,0,39.84971769034255,94.15412895885129
bull_0,8571302.702062933,1049425.487534267,ForagingMode,73,123,0.9885416666666649,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,487.6288021473064,forest:foraging,0,0,0,0,34.48187929913333,89.94442728707543
bull_0,8571347.158362485,1049473.1096378586,ForagingMode,73,124,0.9881944444444426,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,326.9767563593193,forest:foraging,0,0,0,0,32.28002478313795,88.11923740024082
bull_0,8571353.343944862,1049482.188194761,ForagingMode,73,125,0.9878472222222203,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,262.00999364372257,forest:foraging,0,0,0,0,32.01562118716424,87.23531395025755
bull_0,8571368.212277051,1049531.965462778,ForagingMode,73,125,0.987499999999998,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,251.0522627411647,forest:foraging,0,0,0,0,31.78049716414141,86.35392289873113
bull_0,8571411.173521167,1049554.370548643,ForagingMode,72,125,0.9871527777777758,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,203.73329172620194,forest:foraging,0,0,0,0,29.614185789921695,84.53401682163222
bull_0,8571435.759592216,1049571.3357408496,ForagingMode,72,125,0.9868055555555535,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,158.56304121056337,forest:foraging,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571439.843784254,1049580.5091347734,ForagingMode,72,125,0.9864583333333312,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,130.311792675261,forest:foraging,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571442.86814205,1049583.2449022173,RandomWalk,72,125,0.9861111111111089,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,130.311792675261,,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571437.490062056,1049584.6533626984,RandomWalk,72,126,0.9857638888888867,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,130.311792675261,,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571438.872021483,1049585.8428364843,RandomWalk,72,125,0.9854166666666644,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,130.311792675261,,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571439.568125537,1049585.9160953888,RandomWalk,72,125,0.9850694444444421,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,130.311792675261,,0,0,0,0,28.442925306655784,83.18653737234169
bull_0,8571461.819165545,1049641.548712525,ForagingMode,72,125,0.9847222222222198,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,116.24212710631767,forest:foraging,0,0,0,0,28.160255680657446,81.41252974819048
bull_0,8571466.6444791,1049649.9664711931,ForagingMode,71,126,0.9843749999999976,67.37929642671853,4.0,False,True,8571509.395872923,1049678.8478865542,60.45470592262682,forest:foraging,0,0,0,0,27.16615541441225,80.95060222135473
