AgentID,longitude,latitude,mode,ROW,COL,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated,current_proximity_to_plantations,current_proximity_to_water_sources
bull_0,8570917.0,1049242.0,RandomWalk,,,1,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,47.75981574503821
bull_0,8570908.91909519,1049244.10410711,RandomWalk,74,122,0.9996527777777777,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570909.821297975,1049242.4713337142,RandomWalk,74,121,0.9993055555555554,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570908.053945342,1049243.7331740805,RandomWalk,74,122,0.9989583333333332,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570907.860584589,1049243.958439053,RandomWalk,74,121,0.9986111111111109,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.752921358,1049244.2845291086,RandomWalk,74,121,0.9982638888888886,72.09650953763537,0,False,False,,,,,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570906.752921358,1049244.2845291086,ForagingMode,74,121,0.9979166666666663,72.09650953763537,0,False,True,8571292.335274631,1048810.6054933872,,food:foraging,0,0,0,0,47.75981574503821,98.2700361249552
bull_0,8570913.489082621,1049229.1876483324,ForagingMode,74,121,0.9975694444444441,72.09650953763537,0,False,True,8571292.335274631,1048810.6054933872,580.3027289097091,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570928.106203014,1049213.5008114923,ForagingMode,75,122,0.9972222222222218,72.09650953763537,0,False,True,8571292.335274631,1048810.6054933872,564.5666104534389,forest:foraging,0,0,0,0,48.104053883222775,97.29337079164233
bull_0,8570942.61424107,1049205.7915998965,ForagingMode,75,122,0.9968749999999995,72.09650953763537,0,False,True,8571292.335274631,1048810.6054933872,543.127474873163,forest:foraging,0,0,0,0,47.16990566028302,97.51410154434076
bull_0,8570956.53561089,1049193.3917371528,ForagingMode,75,122,0.9965277777777772,72.09650953763537,0,False,True,8571292.335274631,1048810.6054933872,527.7090676628864,forest:foraging,0,0,0,0,47.53945729601885,96.54014708917737
